13 13 1.000000 1.000000
5 3 itype_index_0919_0153_0915_0924.dat
5 4 itype_index_0919_0153_0916_0895.dat
5 5 itype_index_0919_0153_0917_0894.dat
5 6 itype_index_0919_0153_0918_0918.dat
5 7 itype_index_0919_0153_0919_0906.dat
5 8 itype_index_0919_0153_0920_0917.dat
5 9 itype_index_0919_0153_0921_0928.dat
5 10 itype_index_0919_0153_0922_0923.dat
5 11 itype_index_0919_0153_0923_0914.dat
5 12 itype_index_0919_0153_0924_0924.dat
5 13 itype_index_0919_0153_0925_0919.dat
6 1 itype_index_0919_0152_0913_0919.dat
6 2 itype_index_0919_0152_0914_0921.dat
6 3 itype_index_0919_0152_0915_0918.dat
6 4 itype_index_0919_0152_0916_0894.dat
6 5 itype_index_0919_0152_0917_0894.dat
6 6 itype_index_0919_0152_0918_0914.dat
6 7 itype_index_0919_0152_0919_0913.dat
6 8 itype_index_0919_0152_0920_0932.dat
6 9 itype_index_0919_0152_0921_0930.dat
6 10 itype_index_0919_0152_0922_0949.dat
6 11 itype_index_0919_0152_0923_0924.dat
6 12 itype_index_0919_0152_0924_0911.dat
6 13 itype_index_0919_0152_0925_0919.dat
7 1 itype_index_0919_0151_0913_0920.dat
7 2 itype_index_0919_0151_0914_0903.dat
7 3 itype_index_0919_0151_0915_0923.dat
7 4 itype_index_0919_0151_0916_0929.dat
7 5 itype_index_0919_0151_0917_0894.dat
7 6 itype_index_0919_0151_0918_0913.dat
7 7 itype_index_0919_0151_0919_0923.dat
7 8 itype_index_0919_0151_0920_0914.dat
7 9 itype_index_0919_0151_0921_0916.dat
7 10 itype_index_0919_0151_0922_0917.dat
7 11 itype_index_0919_0151_0923_0925.dat
7 12 itype_index_0919_0151_0924_0919.dat
7 13 itype_index_0919_0151_0925_0925.dat
8 1 itype_index_0919_0150_0913_0914.dat
8 2 itype_index_0919_0150_0914_0915.dat
8 3 itype_index_0919_0150_0915_0916.dat
8 4 itype_index_0919_0150_0916_0917.dat
8 5 itype_index_0919_0150_0917_0918.dat
8 6 itype_index_0919_0150_0918_0919.dat
8 7 itype_index_0919_0150_0919_0920.dat
8 8 itype_index_0919_0150_0920_0921.dat
8 9 itype_index_0919_0150_0921_0922.dat
8 10 itype_index_0919_0150_0922_0923.dat
8 11 itype_index_0919_0150_0923_0924.dat
8 12 itype_index_0919_0150_0924_0925.dat
8 13 itype_index_0919_0150_0925_0926.dat
9 1 itype_index_0919_0149_0913_0918.dat
9 2 itype_index_0919_0149_0914_0929.dat
9 3 itype_index_0919_0149_0915_0915.dat
9 4 itype_index_0919_0149_0916_0929.dat
9 5 itype_index_0919_0149_0917_0930.dat
9 6 itype_index_0919_0149_0918_0921.dat
9 7 itype_index_0919_0149_0919_0913.dat
9 8 itype_index_0919_0149_0920_0914.dat
9 9 itype_index_0919_0149_0921_0909.dat
9 10 itype_index_0919_0149_0922_0920.dat
9 11 itype_index_0919_0149_0923_0920.dat
9 12 itype_index_0919_0149_0924_0938.dat
9 13 itype_index_0919_0149_0925_0911.dat
10 1 itype_index_0919_0148_0913_0918.dat
10 2 itype_index_0919_0148_0914_0918.dat
10 3 itype_index_0919_0148_0915_0915.dat
10 4 itype_index_0919_0148_0916_0929.dat
10 5 itype_index_0919_0148_0917_0928.dat
10 6 itype_index_0919_0148_0918_0930.dat
10 7 itype_index_0919_0148_0919_0914.dat
10 8 itype_index_0919_0148_0920_0918.dat
10 9 itype_index_0919_0148_0921_0932.dat
10 10 itype_index_0919_0148_0922_0944.dat
10 11 itype_index_0919_0148_0923_0932.dat
10 12 itype_index_0919_0148_0924_0923.dat
10 13 itype_index_0919_0148_0925_0933.dat
11 1 itype_index_0919_0147_0913_0918.dat
11 2 itype_index_0919_0147_0914_0914.dat
11 3 itype_index_0919_0147_0915_0915.dat
11 4 itype_index_0919_0147_0916_0922.dat
11 5 itype_index_0919_0147_0917_0918.dat
11 6 itype_index_0919_0147_0918_0915.dat
11 7 itype_index_0919_0147_0919_0923.dat
11 8 itype_index_0919_0147_0920_0915.dat
11 9 itype_index_0919_0147_0921_0914.dat
11 10 itype_index_0919_0147_0922_0915.dat
11 11 itype_index_0919_0147_0923_0928.dat
11 12 itype_index_0919_0147_0924_0950.dat
11 13 itype_index_0919_0147_0925_0929.dat
12 1 itype_index_0919_0146_0913_0910.dat
12 2 itype_index_0919_0146_0914_0915.dat
12 3 itype_index_0919_0146_0915_0901.dat
12 4 itype_index_0919_0146_0916_0929.dat
12 5 itype_index_0919_0146_0917_0916.dat
12 6 itype_index_0919_0146_0918_0917.dat
12 7 itype_index_0919_0146_0919_0929.dat
12 8 itype_index_0919_0146_0920_0930.dat
12 9 itype_index_0919_0146_0921_0915.dat
12 10 itype_index_0919_0146_0922_0917.dat
12 11 itype_index_0919_0146_0923_0929.dat
12 12 itype_index_0919_0146_0924_0929.dat
12 13 itype_index_0919_0146_0925_0929.dat
13 1 itype_index_0919_0145_0913_0909.dat
13 2 itype_index_0919_0145_0914_0914.dat
13 3 itype_index_0919_0145_0915_0917.dat
13 4 itype_index_0919_0145_0916_0916.dat
13 5 itype_index_0919_0145_0917_0929.dat
13 6 itype_index_0919_0145_0918_0894.dat
13 7 itype_index_0919_0145_0919_0929.dat
13 8 itype_index_0919_0145_0920_0929.dat
13 9 itype_index_0919_0145_0921_0916.dat
13 10 itype_index_0919_0145_0922_0918.dat
13 11 itype_index_0919_0145_0923_0922.dat
13 12 itype_index_0919_0145_0924_0928.dat
13 13 itype_index_0919_0145_0925_0928.dat
