15 45 1.000000 1.000000
2 40 itype_index_1996_0157_2013_1992.dat
2 41 itype_index_1996_0157_2014_2012.dat
2 42 itype_index_1996_0157_2015_1992.dat
2 43 itype_index_1996_0157_2016_2021.dat
2 44 itype_index_1996_0157_2017_2024.dat
2 45 itype_index_1996_0157_2018_2024.dat
3 1 itype_index_1996_0156_1974_1976.dat
3 2 itype_index_1996_0156_1975_1976.dat
3 3 itype_index_1996_0156_1976_1976.dat
3 4 itype_index_1996_0156_1977_1977.dat
3 5 itype_index_1996_0156_1978_1978.dat
3 6 itype_index_1996_0156_1979_1991.dat
3 7 itype_index_1996_0156_1980_1993.dat
3 8 itype_index_1996_0156_1981_1991.dat
3 9 itype_index_1996_0156_1982_1980.dat
3 10 itype_index_1996_0156_1983_1980.dat
3 11 itype_index_1996_0156_1984_1991.dat
3 12 itype_index_1996_0156_1985_1993.dat
3 13 itype_index_1996_0156_1986_1990.dat
3 14 itype_index_1996_0156_1987_1971.dat
3 15 itype_index_1996_0156_1988_1995.dat
3 16 itype_index_1996_0156_1989_1984.dat
3 17 itype_index_1996_0156_1990_1989.dat
3 18 itype_index_1996_0156_1991_1984.dat
3 19 itype_index_1996_0156_1992_1989.dat
3 20 itype_index_1996_0156_1993_1990.dat
3 21 itype_index_1996_0156_1994_1996.dat
3 22 itype_index_1996_0156_1995_1997.dat
3 23 itype_index_1996_0156_1996_1997.dat
3 24 itype_index_1996_0156_1997_1994.dat
3 25 itype_index_1996_0156_1998_2019.dat
3 26 itype_index_1996_0156_1999_1990.dat
3 27 itype_index_1996_0156_2000_2008.dat
3 28 itype_index_1996_0156_2001_2008.dat
3 29 itype_index_1996_0156_2002_2009.dat
3 30 itype_index_1996_0156_2003_2009.dat
3 31 itype_index_1996_0156_2004_2009.dat
3 32 itype_index_1996_0156_2005_2009.dat
3 33 itype_index_1996_0156_2006_2012.dat
3 34 itype_index_1996_0156_2007_1989.dat
3 35 itype_index_1996_0156_2008_2012.dat
3 36 itype_index_1996_0156_2009_2015.dat
3 37 itype_index_1996_0156_2010_2015.dat
3 38 itype_index_1996_0156_2011_2016.dat
3 39 itype_index_1996_0156_2012_2024.dat
3 40 itype_index_1996_0156_2013_2017.dat
3 41 itype_index_1996_0156_2014_2020.dat
3 42 itype_index_1996_0156_2015_2011.dat
3 43 itype_index_1996_0156_2016_2015.dat
3 44 itype_index_1996_0156_2017_2020.dat
3 45 itype_index_1996_0156_2018_2024.dat
4 1 itype_index_1996_0155_1974_1976.dat
4 2 itype_index_1996_0155_1975_1976.dat
4 3 itype_index_1996_0155_1976_1973.dat
4 4 itype_index_1996_0155_1977_1977.dat
4 5 itype_index_1996_0155_1978_1978.dat
4 6 itype_index_1996_0155_1979_1991.dat
4 7 itype_index_1996_0155_1980_1980.dat
4 8 itype_index_1996_0155_1981_1980.dat
4 9 itype_index_1996_0155_1982_1993.dat
4 10 itype_index_1996_0155_1983_1956.dat
4 11 itype_index_1996_0155_1984_1983.dat
4 12 itype_index_1996_0155_1985_1984.dat
4 13 itype_index_1996_0155_1986_1984.dat
4 14 itype_index_1996_0155_1987_1990.dat
4 15 itype_index_1996_0155_1988_1990.dat
4 16 itype_index_1996_0155_1989_1989.dat
4 17 itype_index_1996_0155_1990_1988.dat
4 18 itype_index_1996_0155_1991_1989.dat
4 19 itype_index_1996_0155_1992_1961.dat
4 20 itype_index_1996_0155_1993_1971.dat
4 21 itype_index_1996_0155_1994_1997.dat
4 22 itype_index_1996_0155_1995_1997.dat
4 23 itype_index_1996_0155_1996_1997.dat
4 24 itype_index_1996_0155_1997_1998.dat
4 25 itype_index_1996_0155_1998_2008.dat
4 26 itype_index_1996_0155_1999_1971.dat
4 27 itype_index_1996_0155_2000_1971.dat
4 28 itype_index_1996_0155_2001_2008.dat
4 29 itype_index_1996_0155_2002_2010.dat
4 30 itype_index_1996_0155_2003_2010.dat
4 31 itype_index_1996_0155_2004_2011.dat
4 32 itype_index_1996_0155_2005_2009.dat
4 33 itype_index_1996_0155_2006_2012.dat
4 34 itype_index_1996_0155_2007_1989.dat
4 35 itype_index_1996_0155_2008_1990.dat
4 36 itype_index_1996_0155_2009_2023.dat
4 37 itype_index_1996_0155_2010_2020.dat
4 38 itype_index_1996_0155_2011_2015.dat
4 39 itype_index_1996_0155_2012_2027.dat
4 40 itype_index_1996_0155_2013_2027.dat
4 41 itype_index_1996_0155_2014_2024.dat
4 42 itype_index_1996_0155_2015_2035.dat
4 43 itype_index_1996_0155_2016_2020.dat
4 44 itype_index_1996_0155_2017_2023.dat
4 45 itype_index_1996_0155_2018_2020.dat
5 1 itype_index_1996_0154_1974_1976.dat
5 2 itype_index_1996_0154_1975_1976.dat
5 3 itype_index_1996_0154_1976_1977.dat
5 4 itype_index_1996_0154_1977_1977.dat
5 5 itype_index_1996_0154_1978_1979.dat
5 6 itype_index_1996_0154_1979_1991.dat
5 7 itype_index_1996_0154_1980_1980.dat
5 8 itype_index_1996_0154_1981_1981.dat
5 9 itype_index_1996_0154_1982_1983.dat
5 10 itype_index_1996_0154_1983_1993.dat
5 11 itype_index_1996_0154_1984_1982.dat
5 12 itype_index_1996_0154_1985_1983.dat
5 13 itype_index_1996_0154_1986_1964.dat
5 14 itype_index_1996_0154_1987_1964.dat
5 15 itype_index_1996_0154_1988_1990.dat
5 16 itype_index_1996_0154_1989_1989.dat
5 17 itype_index_1996_0154_1990_1989.dat
5 18 itype_index_1996_0154_1991_1989.dat
5 19 itype_index_1996_0154_1992_1961.dat
5 20 itype_index_1996_0154_1993_1969.dat
5 21 itype_index_1996_0154_1994_1996.dat
5 22 itype_index_1996_0154_1995_1997.dat
5 23 itype_index_1996_0154_1996_1997.dat
5 24 itype_index_1996_0154_1997_1997.dat
5 25 itype_index_1996_0154_1998_1971.dat
5 26 itype_index_1996_0154_1999_2008.dat
5 27 itype_index_1996_0154_2000_2008.dat
5 28 itype_index_1996_0154_2001_2009.dat
5 29 itype_index_1996_0154_2002_2010.dat
5 30 itype_index_1996_0154_2003_2001.dat
5 31 itype_index_1996_0154_2004_2009.dat
5 32 itype_index_1996_0154_2005_2012.dat
5 33 itype_index_1996_0154_2006_2012.dat
5 34 itype_index_1996_0154_2007_2009.dat
5 35 itype_index_1996_0154_2008_1990.dat
5 36 itype_index_1996_0154_2009_2023.dat
5 37 itype_index_1996_0154_2010_2023.dat
5 38 itype_index_1996_0154_2011_2022.dat
5 39 itype_index_1996_0154_2012_2010.dat
5 40 itype_index_1996_0154_2013_2021.dat
5 41 itype_index_1996_0154_2014_2027.dat
5 42 itype_index_1996_0154_2015_2021.dat
5 43 itype_index_1996_0154_2016_2021.dat
5 44 itype_index_1996_0154_2017_2020.dat
5 45 itype_index_1996_0154_2018_2015.dat
6 1 itype_index_1996_0153_1974_1976.dat
6 2 itype_index_1996_0153_1975_1975.dat
6 3 itype_index_1996_0153_1976_1977.dat
6 4 itype_index_1996_0153_1977_1977.dat
6 5 itype_index_1996_0153_1978_1978.dat
6 6 itype_index_1996_0153_1979_1980.dat
6 7 itype_index_1996_0153_1980_1972.dat
6 8 itype_index_1996_0153_1981_1981.dat
6 9 itype_index_1996_0153_1982_1983.dat
6 10 itype_index_1996_0153_1983_1982.dat
6 11 itype_index_1996_0153_1984_1984.dat
6 12 itype_index_1996_0153_1985_1981.dat
6 13 itype_index_1996_0153_1986_1992.dat
6 14 itype_index_1996_0153_1987_1964.dat
6 15 itype_index_1996_0153_1988_1984.dat
6 16 itype_index_1996_0153_1989_1984.dat
6 17 itype_index_1996_0153_1990_1989.dat
6 18 itype_index_1996_0153_1991_1989.dat
6 19 itype_index_1996_0153_1992_1989.dat
6 20 itype_index_1996_0153_1993_1990.dat
6 21 itype_index_1996_0153_1994_2010.dat
6 22 itype_index_1996_0153_1995_1995.dat
6 23 itype_index_1996_0153_1996_1997.dat
6 24 itype_index_1996_0153_1997_1998.dat
6 25 itype_index_1996_0153_1998_1994.dat
6 26 itype_index_1996_0153_1999_2004.dat
6 27 itype_index_1996_0153_2000_2008.dat
6 28 itype_index_1996_0153_2001_2010.dat
6 29 itype_index_1996_0153_2002_2001.dat
6 30 itype_index_1996_0153_2003_2008.dat
6 31 itype_index_1996_0153_2004_2010.dat
6 32 itype_index_1996_0153_2005_2009.dat
6 33 itype_index_1996_0153_2006_2009.dat
6 34 itype_index_1996_0153_2007_2009.dat
6 35 itype_index_1996_0153_2008_2009.dat
6 36 itype_index_1996_0153_2009_2015.dat
6 37 itype_index_1996_0153_2010_2023.dat
6 38 itype_index_1996_0153_2011_2023.dat
6 39 itype_index_1996_0153_2012_2011.dat
6 40 itype_index_1996_0153_2013_2020.dat
6 41 itype_index_1996_0153_2014_2016.dat
6 42 itype_index_1996_0153_2015_2016.dat
6 43 itype_index_1996_0153_2016_2016.dat
6 44 itype_index_1996_0153_2017_2020.dat
6 45 itype_index_1996_0153_2018_2015.dat
7 1 itype_index_1996_0152_1974_1975.dat
7 2 itype_index_1996_0152_1975_1975.dat
7 3 itype_index_1996_0152_1976_1977.dat
7 4 itype_index_1996_0152_1977_1977.dat
7 5 itype_index_1996_0152_1978_1979.dat
7 6 itype_index_1996_0152_1979_1981.dat
7 7 itype_index_1996_0152_1980_1980.dat
7 8 itype_index_1996_0152_1981_1981.dat
7 9 itype_index_1996_0152_1982_1983.dat
7 10 itype_index_1996_0152_1983_1982.dat
7 11 itype_index_1996_0152_1984_1982.dat
7 12 itype_index_1996_0152_1985_1983.dat
7 13 itype_index_1996_0152_1986_1984.dat
7 14 itype_index_1996_0152_1987_1960.dat
7 15 itype_index_1996_0152_1988_1964.dat
7 16 itype_index_1996_0152_1989_1989.dat
7 17 itype_index_1996_0152_1990_1943.dat
7 18 itype_index_1996_0152_1991_1989.dat
7 19 itype_index_1996_0152_1992_1984.dat
7 20 itype_index_1996_0152_1993_1990.dat
7 21 itype_index_1996_0152_1994_2010.dat
7 22 itype_index_1996_0152_1995_1996.dat
7 23 itype_index_1996_0152_1996_1999.dat
7 24 itype_index_1996_0152_1997_1996.dat
7 25 itype_index_1996_0152_1998_1996.dat
7 26 itype_index_1996_0152_1999_1971.dat
7 27 itype_index_1996_0152_2000_2004.dat
7 28 itype_index_1996_0152_2001_2019.dat
7 29 itype_index_1996_0152_2002_2004.dat
7 30 itype_index_1996_0152_2003_2004.dat
7 31 itype_index_1996_0152_2004_2010.dat
7 32 itype_index_1996_0152_2005_2009.dat
7 33 itype_index_1996_0152_2006_2009.dat
7 34 itype_index_1996_0152_2007_2009.dat
7 35 itype_index_1996_0152_2008_2009.dat
7 36 itype_index_1996_0152_2009_2009.dat
7 37 itype_index_1996_0152_2010_2015.dat
7 38 itype_index_1996_0152_2011_2023.dat
7 39 itype_index_1996_0152_2012_1989.dat
7 40 itype_index_1996_0152_2013_1972.dat
7 41 itype_index_1996_0152_2014_2016.dat
7 42 itype_index_1996_0152_2015_2016.dat
7 43 itype_index_1996_0152_2016_2021.dat
7 44 itype_index_1996_0152_2017_2021.dat
7 45 itype_index_1996_0152_2018_2021.dat
8 1 itype_index_1996_0151_1974_1975.dat
8 2 itype_index_1996_0151_1975_1975.dat
8 3 itype_index_1996_0151_1976_1977.dat
8 4 itype_index_1996_0151_1977_1978.dat
8 5 itype_index_1996_0151_1978_1979.dat
8 6 itype_index_1996_0151_1979_1979.dat
8 7 itype_index_1996_0151_1980_1993.dat
8 8 itype_index_1996_0151_1981_1979.dat
8 9 itype_index_1996_0151_1982_1983.dat
8 10 itype_index_1996_0151_1983_1985.dat
8 11 itype_index_1996_0151_1984_1982.dat
8 12 itype_index_1996_0151_1985_1986.dat
8 13 itype_index_1996_0151_1986_1983.dat
8 14 itype_index_1996_0151_1987_1992.dat
8 15 itype_index_1996_0151_1988_1964.dat
8 16 itype_index_1996_0151_1989_1989.dat
8 17 itype_index_1996_0151_1990_1982.dat
8 18 itype_index_1996_0151_1991_1982.dat
8 19 itype_index_1996_0151_1992_1968.dat
8 20 itype_index_1996_0151_1993_1971.dat
8 21 itype_index_1996_0151_1994_1999.dat
8 22 itype_index_1996_0151_1995_1980.dat
8 23 itype_index_1996_0151_1996_1997.dat
8 24 itype_index_1996_0151_1997_1999.dat
8 25 itype_index_1996_0151_1998_1995.dat
8 26 itype_index_1996_0151_1999_2001.dat
8 27 itype_index_1996_0151_2000_2003.dat
8 28 itype_index_1996_0151_2001_2019.dat
8 29 itype_index_1996_0151_2002_1971.dat
8 30 itype_index_1996_0151_2003_2004.dat
8 31 itype_index_1996_0151_2004_2008.dat
8 32 itype_index_1996_0151_2005_2010.dat
8 33 itype_index_1996_0151_2006_2009.dat
8 34 itype_index_1996_0151_2007_2009.dat
8 35 itype_index_1996_0151_2008_2012.dat
8 36 itype_index_1996_0151_2009_2009.dat
8 37 itype_index_1996_0151_2010_2012.dat
8 38 itype_index_1996_0151_2011_2012.dat
8 39 itype_index_1996_0151_2012_2013.dat
8 40 itype_index_1996_0151_2013_2009.dat
8 41 itype_index_1996_0151_2014_2020.dat
8 42 itype_index_1996_0151_2015_2027.dat
8 43 itype_index_1996_0151_2016_2024.dat
8 44 itype_index_1996_0151_2017_2018.dat
8 45 itype_index_1996_0151_2018_2033.dat
9 1 itype_index_1996_0150_1974_1975.dat
9 2 itype_index_1996_0150_1975_1976.dat
9 3 itype_index_1996_0150_1976_1977.dat
9 4 itype_index_1996_0150_1977_1978.dat
9 5 itype_index_1996_0150_1978_1979.dat
9 6 itype_index_1996_0150_1979_1980.dat
9 7 itype_index_1996_0150_1980_1981.dat
9 8 itype_index_1996_0150_1981_1982.dat
9 9 itype_index_1996_0150_1982_1983.dat
9 10 itype_index_1996_0150_1983_1984.dat
9 11 itype_index_1996_0150_1984_1985.dat
9 12 itype_index_1996_0150_1985_1986.dat
9 13 itype_index_1996_0150_1986_1987.dat
9 14 itype_index_1996_0150_1987_1988.dat
9 15 itype_index_1996_0150_1988_1989.dat
9 16 itype_index_1996_0150_1989_1990.dat
9 17 itype_index_1996_0150_1990_1991.dat
9 18 itype_index_1996_0150_1991_1992.dat
9 19 itype_index_1996_0150_1992_1993.dat
9 20 itype_index_1996_0150_1993_1994.dat
9 21 itype_index_1996_0150_1994_1995.dat
9 22 itype_index_1996_0150_1995_1996.dat
9 23 itype_index_1996_0150_1996_1997.dat
9 24 itype_index_1996_0150_1997_1998.dat
9 25 itype_index_1996_0150_1998_1999.dat
9 26 itype_index_1996_0150_1999_2000.dat
9 27 itype_index_1996_0150_2000_2001.dat
9 28 itype_index_1996_0150_2001_2002.dat
9 29 itype_index_1996_0150_2002_2003.dat
9 30 itype_index_1996_0150_2003_2004.dat
9 31 itype_index_1996_0150_2004_2005.dat
9 32 itype_index_1996_0150_2005_2006.dat
9 33 itype_index_1996_0150_2006_2007.dat
9 34 itype_index_1996_0150_2007_2008.dat
9 35 itype_index_1996_0150_2008_2009.dat
9 36 itype_index_1996_0150_2009_2010.dat
9 37 itype_index_1996_0150_2010_2011.dat
9 38 itype_index_1996_0150_2011_2012.dat
9 39 itype_index_1996_0150_2012_2013.dat
9 40 itype_index_1996_0150_2013_2014.dat
9 41 itype_index_1996_0150_2014_2015.dat
9 42 itype_index_1996_0150_2015_2016.dat
9 43 itype_index_1996_0150_2016_2017.dat
9 44 itype_index_1996_0150_2017_2018.dat
9 45 itype_index_1996_0150_2018_2019.dat
10 1 itype_index_1996_0149_1974_1976.dat
10 2 itype_index_1996_0149_1975_1976.dat
10 3 itype_index_1996_0149_1976_1978.dat
10 4 itype_index_1996_0149_1977_1979.dat
10 5 itype_index_1996_0149_1978_1978.dat
10 6 itype_index_1996_0149_1979_1981.dat
10 7 itype_index_1996_0149_1980_1981.dat
10 8 itype_index_1996_0149_1981_1981.dat
10 9 itype_index_1996_0149_1982_1983.dat
10 10 itype_index_1996_0149_1983_1985.dat
10 11 itype_index_1996_0149_1984_1985.dat
10 12 itype_index_1996_0149_1985_1986.dat
10 13 itype_index_1996_0149_1986_1987.dat
10 14 itype_index_1996_0149_1987_1988.dat
10 15 itype_index_1996_0149_1988_1987.dat
10 16 itype_index_1996_0149_1989_1989.dat
10 17 itype_index_1996_0149_1990_1995.dat
10 18 itype_index_1996_0149_1991_1992.dat
10 19 itype_index_1996_0149_1992_1995.dat
10 20 itype_index_1996_0149_1993_1990.dat
10 21 itype_index_1996_0149_1994_1995.dat
10 22 itype_index_1996_0149_1995_1996.dat
10 23 itype_index_1996_0149_1996_1998.dat
10 24 itype_index_1996_0149_1997_1998.dat
10 25 itype_index_1996_0149_1998_1998.dat
10 26 itype_index_1996_0149_1999_2000.dat
10 27 itype_index_1996_0149_2000_2000.dat
10 28 itype_index_1996_0149_2001_2001.dat
10 29 itype_index_1996_0149_2002_2002.dat
10 30 itype_index_1996_0149_2003_2001.dat
10 31 itype_index_1996_0149_2004_2005.dat
10 32 itype_index_1996_0149_2005_1999.dat
10 33 itype_index_1996_0149_2006_2010.dat
10 34 itype_index_1996_0149_2007_2010.dat
10 35 itype_index_1996_0149_2008_2010.dat
10 36 itype_index_1996_0149_2009_2009.dat
10 37 itype_index_1996_0149_2010_2012.dat
10 38 itype_index_1996_0149_2011_2009.dat
10 39 itype_index_1996_0149_2012_1988.dat
10 40 itype_index_1996_0149_2013_2023.dat
10 41 itype_index_1996_0149_2014_2023.dat
10 42 itype_index_1996_0149_2015_2016.dat
10 43 itype_index_1996_0149_2016_2024.dat
10 44 itype_index_1996_0149_2017_2018.dat
10 45 itype_index_1996_0149_2018_1994.dat
11 1 itype_index_1996_0148_1974_1991.dat
11 2 itype_index_1996_0148_1975_1977.dat
11 3 itype_index_1996_0148_1976_1978.dat
11 4 itype_index_1996_0148_1977_1978.dat
11 5 itype_index_1996_0148_1978_1979.dat
11 6 itype_index_1996_0148_1979_1979.dat
11 7 itype_index_1996_0148_1980_1981.dat
11 8 itype_index_1996_0148_1981_1981.dat
11 9 itype_index_1996_0148_1982_1983.dat
11 10 itype_index_1996_0148_1983_1985.dat
11 11 itype_index_1996_0148_1984_1985.dat
11 12 itype_index_1996_0148_1985_1985.dat
11 13 itype_index_1996_0148_1986_1987.dat
11 14 itype_index_1996_0148_1987_1987.dat
11 15 itype_index_1996_0148_1988_1983.dat
11 16 itype_index_1996_0148_1989_1992.dat
11 17 itype_index_1996_0148_1990_1980.dat
11 18 itype_index_1996_0148_1991_1997.dat
11 19 itype_index_1996_0148_1992_1993.dat
11 20 itype_index_1996_0148_1993_1992.dat
11 21 itype_index_1996_0148_1994_2018.dat
11 22 itype_index_1996_0148_1995_1997.dat
11 23 itype_index_1996_0148_1996_1998.dat
11 24 itype_index_1996_0148_1997_1998.dat
11 25 itype_index_1996_0148_1998_1998.dat
11 26 itype_index_1996_0148_1999_1999.dat
11 27 itype_index_1996_0148_2000_1998.dat
11 28 itype_index_1996_0148_2001_1998.dat
11 29 itype_index_1996_0148_2002_2003.dat
11 30 itype_index_1996_0148_2003_2002.dat
11 31 itype_index_1996_0148_2004_2031.dat
11 32 itype_index_1996_0148_2005_2031.dat
11 33 itype_index_1996_0148_2006_2011.dat
11 34 itype_index_1996_0148_2007_2010.dat
11 35 itype_index_1996_0148_2008_2010.dat
11 36 itype_index_1996_0148_2009_1992.dat
11 37 itype_index_1996_0148_2010_2014.dat
11 38 itype_index_1996_0148_2011_2012.dat
11 39 itype_index_1996_0148_2012_2009.dat
11 40 itype_index_1996_0148_2013_2022.dat
11 41 itype_index_1996_0148_2014_2023.dat
11 42 itype_index_1996_0148_2015_1977.dat
11 43 itype_index_1996_0148_2016_2030.dat
11 44 itype_index_1996_0148_2017_1999.dat
11 45 itype_index_1996_0148_2018_2011.dat
12 1 itype_index_1996_0147_1974_1980.dat
12 2 itype_index_1996_0147_1975_1978.dat
12 3 itype_index_1996_0147_1976_1976.dat
12 4 itype_index_1996_0147_1977_1980.dat
12 5 itype_index_1996_0147_1978_1979.dat
12 6 itype_index_1996_0147_1979_1979.dat
12 7 itype_index_1996_0147_1980_1981.dat
12 8 itype_index_1996_0147_1981_1981.dat
12 9 itype_index_1996_0147_1982_1981.dat
12 10 itype_index_1996_0147_1983_1983.dat
12 11 itype_index_1996_0147_1984_1985.dat
12 12 itype_index_1996_0147_1985_1986.dat
12 13 itype_index_1996_0147_1986_1987.dat
12 14 itype_index_1996_0147_1987_1983.dat
12 15 itype_index_1996_0147_1988_1992.dat
12 16 itype_index_1996_0147_1989_1992.dat
12 17 itype_index_1996_0147_1990_1979.dat
12 18 itype_index_1996_0147_1991_1991.dat
12 19 itype_index_1996_0147_1992_1993.dat
12 20 itype_index_1996_0147_1993_1997.dat
12 21 itype_index_1996_0147_1994_1997.dat
12 22 itype_index_1996_0147_1995_1998.dat
12 23 itype_index_1996_0147_1996_1998.dat
12 24 itype_index_1996_0147_1997_1998.dat
12 25 itype_index_1996_0147_1998_1999.dat
12 26 itype_index_1996_0147_1999_2031.dat
12 27 itype_index_1996_0147_2000_2033.dat
12 28 itype_index_1996_0147_2001_1999.dat
12 29 itype_index_1996_0147_2002_2000.dat
12 30 itype_index_1996_0147_2003_2031.dat
12 31 itype_index_1996_0147_2004_1998.dat
12 32 itype_index_1996_0147_2005_2017.dat
12 33 itype_index_1996_0147_2006_2017.dat
12 34 itype_index_1996_0147_2007_2000.dat
12 35 itype_index_1996_0147_2008_2000.dat
12 36 itype_index_1996_0147_2009_2009.dat
12 37 itype_index_1996_0147_2010_2011.dat
12 38 itype_index_1996_0147_2011_2011.dat
12 39 itype_index_1996_0147_2012_2020.dat
12 40 itype_index_1996_0147_2013_2011.dat
12 41 itype_index_1996_0147_2014_2018.dat
12 42 itype_index_1996_0147_2015_2027.dat
12 43 itype_index_1996_0147_2016_2029.dat
12 44 itype_index_1996_0147_2017_2017.dat
12 45 itype_index_1996_0147_2018_2017.dat
13 1 itype_index_1996_0146_1974_1966.dat
13 2 itype_index_1996_0146_1975_1966.dat
13 3 itype_index_1996_0146_1976_1991.dat
13 4 itype_index_1996_0146_1977_1978.dat
13 5 itype_index_1996_0146_1978_1978.dat
13 6 itype_index_1996_0146_1979_1980.dat
13 7 itype_index_1996_0146_1980_1980.dat
13 8 itype_index_1996_0146_1981_1980.dat
13 9 itype_index_1996_0146_1982_1960.dat
13 10 itype_index_1996_0146_1983_1984.dat
13 11 itype_index_1996_0146_1984_1983.dat
13 12 itype_index_1996_0146_1985_1983.dat
13 13 itype_index_1996_0146_1986_1983.dat
13 14 itype_index_1996_0146_1987_1979.dat
13 15 itype_index_1996_0146_1988_1977.dat
13 16 itype_index_1996_0146_1989_1997.dat
13 17 itype_index_1996_0146_1990_1996.dat
13 18 itype_index_1996_0146_1991_1978.dat
13 19 itype_index_1996_0146_1992_1979.dat
13 20 itype_index_1996_0146_1993_1997.dat
13 21 itype_index_1996_0146_1994_1997.dat
13 22 itype_index_1996_0146_1995_1998.dat
13 23 itype_index_1996_0146_1996_1998.dat
13 24 itype_index_1996_0146_1997_2017.dat
13 25 itype_index_1996_0146_1998_1998.dat
13 26 itype_index_1996_0146_1999_2017.dat
13 27 itype_index_1996_0146_2000_2017.dat
13 28 itype_index_1996_0146_2001_2017.dat
13 29 itype_index_1996_0146_2002_1998.dat
13 30 itype_index_1996_0146_2003_2027.dat
13 31 itype_index_1996_0146_2004_2017.dat
13 32 itype_index_1996_0146_2005_2017.dat
13 33 itype_index_1996_0146_2006_2024.dat
13 34 itype_index_1996_0146_2007_2000.dat
13 35 itype_index_1996_0146_2008_2005.dat
13 36 itype_index_1996_0146_2009_2003.dat
13 37 itype_index_1996_0146_2010_2019.dat
13 38 itype_index_1996_0146_2011_2007.dat
13 39 itype_index_1996_0146_2012_2010.dat
13 40 itype_index_1996_0146_2013_1997.dat
13 41 itype_index_1996_0146_2014_1977.dat
13 42 itype_index_1996_0146_2015_2016.dat
