13 13 1.000000 1.000000
13 1 itype_index_3330_0145_3324_3333.dat
13 2 itype_index_3330_0145_3325_3326.dat
13 3 itype_index_3330_0145_3326_3333.dat
13 4 itype_index_3330_0145_3327_3337.dat
13 5 itype_index_3330_0145_3328_3380.dat
13 6 itype_index_3330_0145_3329_3314.dat
13 7 itype_index_3330_0145_3330_3331.dat
13 8 itype_index_3330_0145_3331_3333.dat
13 9 itype_index_3330_0145_3332_3361.dat
13 10 itype_index_3330_0145_3333_3340.dat
13 11 itype_index_3330_0145_3334_3347.dat
13 12 itype_index_3330_0145_3335_3338.dat
13 13 itype_index_3330_0145_3336_3308.dat
