13 13 1.000000 1.000000
9 5 itype_index_2000_0149_1998_1999.dat
9 6 itype_index_2000_0149_1999_1999.dat
9 7 itype_index_2000_0149_2000_1999.dat
9 8 itype_index_2000_0149_2001_1999.dat
9 9 itype_index_2000_0149_2002_2003.dat
9 10 itype_index_2000_0149_2003_2001.dat
9 11 itype_index_2000_0149_2004_2006.dat
9 12 itype_index_2000_0149_2005_2008.dat
9 13 itype_index_2000_0149_2006_2008.dat
10 1 itype_index_2000_0148_1994_1993.dat
10 2 itype_index_2000_0148_1995_1998.dat
10 3 itype_index_2000_0148_1996_1996.dat
10 4 itype_index_2000_0148_1997_1994.dat
10 5 itype_index_2000_0148_1998_1997.dat
10 6 itype_index_2000_0148_1999_2001.dat
10 7 itype_index_2000_0148_2000_1999.dat
10 8 itype_index_2000_0148_2001_2001.dat
10 9 itype_index_2000_0148_2002_2003.dat
10 10 itype_index_2000_0148_2003_2005.dat
10 11 itype_index_2000_0148_2004_1998.dat
10 12 itype_index_2000_0148_2005_2008.dat
10 13 itype_index_2000_0148_2006_2008.dat
11 1 itype_index_2000_0147_1994_1994.dat
11 2 itype_index_2000_0147_1995_1999.dat
11 3 itype_index_2000_0147_1996_1999.dat
11 4 itype_index_2000_0147_1997_1996.dat
11 5 itype_index_2000_0147_1998_1996.dat
11 6 itype_index_2000_0147_1999_1999.dat
11 7 itype_index_2000_0147_2000_2005.dat
11 8 itype_index_2000_0147_2001_2001.dat
11 9 itype_index_2000_0147_2002_2004.dat
11 10 itype_index_2000_0147_2003_1995.dat
11 11 itype_index_2000_0147_2004_2006.dat
11 12 itype_index_2000_0147_2005_2008.dat
11 13 itype_index_2000_0147_2006_2009.dat
12 1 itype_index_2000_0146_1994_1988.dat
12 2 itype_index_2000_0146_1995_1996.dat
12 3 itype_index_2000_0146_1996_1997.dat
12 4 itype_index_2000_0146_1997_1994.dat
12 5 itype_index_2000_0146_1998_2001.dat
12 6 itype_index_2000_0146_1999_1999.dat
12 7 itype_index_2000_0146_2000_1994.dat
12 8 itype_index_2000_0146_2001_2003.dat
12 9 itype_index_2000_0146_2002_1995.dat
12 10 itype_index_2000_0146_2003_2005.dat
12 11 itype_index_2000_0146_2004_2002.dat
12 12 itype_index_2000_0146_2005_2002.dat
12 13 itype_index_2000_0146_2006_2009.dat
13 1 itype_index_2000_0145_1994_1992.dat
13 2 itype_index_2000_0145_1995_1990.dat
13 3 itype_index_2000_0145_1996_1993.dat
13 4 itype_index_2000_0145_1997_1994.dat
13 5 itype_index_2000_0145_1998_1998.dat
13 6 itype_index_2000_0145_1999_1994.dat
13 7 itype_index_2000_0145_2000_1994.dat
13 8 itype_index_2000_0145_2001_1994.dat
13 9 itype_index_2000_0145_2002_1995.dat
13 10 itype_index_2000_0145_2003_2002.dat
13 11 itype_index_2000_0145_2004_2007.dat
13 12 itype_index_2000_0145_2005_2007.dat
13 13 itype_index_2000_0145_2006_2002.dat
