17 53 1.000000 1.000000
3 14 itype_index_0600_0157_0587_0588.dat
3 15 itype_index_0600_0157_0588_0589.dat
3 16 itype_index_0600_0157_0589_0589.dat
3 17 itype_index_0600_0157_0590_0591.dat
3 18 itype_index_0600_0157_0591_0589.dat
3 19 itype_index_0600_0157_0592_0592.dat
3 20 itype_index_0600_0157_0593_0594.dat
3 21 itype_index_0600_0157_0594_0594.dat
3 22 itype_index_0600_0157_0595_0596.dat
3 23 itype_index_0600_0157_0596_0597.dat
3 24 itype_index_0600_0157_0597_0597.dat
3 25 itype_index_0600_0157_0598_0597.dat
3 26 itype_index_0600_0157_0599_0597.dat
3 27 itype_index_0600_0157_0600_0597.dat
3 28 itype_index_0600_0157_0601_0602.dat
3 29 itype_index_0600_0157_0602_0602.dat
3 30 itype_index_0600_0157_0603_0601.dat
3 31 itype_index_0600_0157_0604_0604.dat
3 32 itype_index_0600_0157_0605_0601.dat
3 33 itype_index_0600_0157_0606_0601.dat
3 34 itype_index_0600_0157_0607_0603.dat
3 35 itype_index_0600_0157_0608_0603.dat
3 36 itype_index_0600_0157_0609_0603.dat
3 37 itype_index_0600_0157_0610_0601.dat
3 38 itype_index_0600_0157_0611_0602.dat
3 39 itype_index_0600_0157_0612_0604.dat
3 40 itype_index_0600_0157_0613_0612.dat
3 41 itype_index_0600_0157_0614_0597.dat
3 42 itype_index_0600_0157_0615_0595.dat
3 43 itype_index_0600_0157_0616_0602.dat
3 44 itype_index_0600_0157_0617_0606.dat
3 45 itype_index_0600_0157_0618_0616.dat
3 46 itype_index_0600_0157_0619_0616.dat
3 47 itype_index_0600_0157_0620_0616.dat
3 48 itype_index_0600_0157_0621_0640.dat
3 49 itype_index_0600_0157_0622_0613.dat
3 50 itype_index_0600_0157_0623_0623.dat
3 51 itype_index_0600_0157_0624_0624.dat
3 52 itype_index_0600_0157_0625_0624.dat
3 53 itype_index_0600_0157_0626_0631.dat
4 1 itype_index_0600_0156_0574_0579.dat
4 2 itype_index_0600_0156_0575_0573.dat
4 3 itype_index_0600_0156_0576_0580.dat
4 4 itype_index_0600_0156_0577_0580.dat
4 5 itype_index_0600_0156_0578_0579.dat
4 6 itype_index_0600_0156_0579_0580.dat
4 7 itype_index_0600_0156_0580_0581.dat
4 8 itype_index_0600_0156_0581_0586.dat
4 9 itype_index_0600_0156_0582_0583.dat
4 10 itype_index_0600_0156_0583_0584.dat
4 11 itype_index_0600_0156_0584_0585.dat
4 12 itype_index_0600_0156_0585_0589.dat
4 13 itype_index_0600_0156_0586_0589.dat
4 14 itype_index_0600_0156_0587_0583.dat
4 15 itype_index_0600_0156_0588_0589.dat
4 16 itype_index_0600_0156_0589_0590.dat
4 17 itype_index_0600_0156_0590_0591.dat
4 18 itype_index_0600_0156_0591_0593.dat
4 19 itype_index_0600_0156_0592_0594.dat
4 20 itype_index_0600_0156_0593_0594.dat
4 21 itype_index_0600_0156_0594_0592.dat
4 22 itype_index_0600_0156_0595_0596.dat
4 23 itype_index_0600_0156_0596_0597.dat
4 24 itype_index_0600_0156_0597_0597.dat
4 25 itype_index_0600_0156_0598_0597.dat
4 26 itype_index_0600_0156_0599_0602.dat
4 27 itype_index_0600_0156_0600_0602.dat
4 28 itype_index_0600_0156_0601_0602.dat
4 29 itype_index_0600_0156_0602_0602.dat
4 30 itype_index_0600_0156_0603_0601.dat
4 31 itype_index_0600_0156_0604_0604.dat
4 32 itype_index_0600_0156_0605_0601.dat
4 33 itype_index_0600_0156_0606_0604.dat
4 34 itype_index_0600_0156_0607_0604.dat
4 35 itype_index_0600_0156_0608_0601.dat
4 36 itype_index_0600_0156_0609_0601.dat
4 37 itype_index_0600_0156_0610_0601.dat
4 38 itype_index_0600_0156_0611_0595.dat
4 39 itype_index_0600_0156_0612_0602.dat
4 40 itype_index_0600_0156_0613_0631.dat
4 41 itype_index_0600_0156_0614_0612.dat
4 42 itype_index_0600_0156_0615_0602.dat
4 43 itype_index_0600_0156_0616_0613.dat
4 44 itype_index_0600_0156_0617_0613.dat
4 45 itype_index_0600_0156_0618_0618.dat
4 46 itype_index_0600_0156_0619_0620.dat
4 47 itype_index_0600_0156_0620_0620.dat
4 48 itype_index_0600_0156_0621_0613.dat
4 49 itype_index_0600_0156_0622_0636.dat
4 50 itype_index_0600_0156_0623_0631.dat
4 51 itype_index_0600_0156_0624_0624.dat
4 52 itype_index_0600_0156_0625_0623.dat
4 53 itype_index_0600_0156_0626_0617.dat
5 1 itype_index_0600_0155_0574_0577.dat
5 2 itype_index_0600_0155_0575_0573.dat
5 3 itype_index_0600_0155_0576_0580.dat
5 4 itype_index_0600_0155_0577_0581.dat
5 5 itype_index_0600_0155_0578_0580.dat
5 6 itype_index_0600_0155_0579_0580.dat
5 7 itype_index_0600_0155_0580_0581.dat
5 8 itype_index_0600_0155_0581_0586.dat
5 9 itype_index_0600_0155_0582_0582.dat
5 10 itype_index_0600_0155_0583_0583.dat
5 11 itype_index_0600_0155_0584_0583.dat
5 12 itype_index_0600_0155_0585_0583.dat
5 13 itype_index_0600_0155_0586_0588.dat
5 14 itype_index_0600_0155_0587_0588.dat
5 15 itype_index_0600_0155_0588_0589.dat
5 16 itype_index_0600_0155_0589_0590.dat
5 17 itype_index_0600_0155_0590_0592.dat
5 18 itype_index_0600_0155_0591_0593.dat
5 19 itype_index_0600_0155_0592_0593.dat
5 20 itype_index_0600_0155_0593_0592.dat
5 21 itype_index_0600_0155_0594_0593.dat
5 22 itype_index_0600_0155_0595_0594.dat
5 23 itype_index_0600_0155_0596_0596.dat
5 24 itype_index_0600_0155_0597_0597.dat
5 25 itype_index_0600_0155_0598_0597.dat
5 26 itype_index_0600_0155_0599_0602.dat
5 27 itype_index_0600_0155_0600_0602.dat
5 28 itype_index_0600_0155_0601_0602.dat
5 29 itype_index_0600_0155_0602_0603.dat
5 30 itype_index_0600_0155_0603_0601.dat
5 31 itype_index_0600_0155_0604_0604.dat
5 32 itype_index_0600_0155_0605_0604.dat
5 33 itype_index_0600_0155_0606_0604.dat
5 34 itype_index_0600_0155_0607_0604.dat
5 35 itype_index_0600_0155_0608_0612.dat
5 36 itype_index_0600_0155_0609_0604.dat
5 37 itype_index_0600_0155_0610_0604.dat
5 38 itype_index_0600_0155_0611_0597.dat
5 39 itype_index_0600_0155_0612_0595.dat
5 40 itype_index_0600_0155_0613_0604.dat
5 41 itype_index_0600_0155_0614_0628.dat
5 42 itype_index_0600_0155_0615_0627.dat
5 43 itype_index_0600_0155_0616_0613.dat
5 44 itype_index_0600_0155_0617_0599.dat
5 45 itype_index_0600_0155_0618_0631.dat
5 46 itype_index_0600_0155_0619_0620.dat
5 47 itype_index_0600_0155_0620_0619.dat
5 48 itype_index_0600_0155_0621_0632.dat
5 49 itype_index_0600_0155_0622_0646.dat
5 50 itype_index_0600_0155_0623_0636.dat
5 51 itype_index_0600_0155_0624_0623.dat
5 52 itype_index_0600_0155_0625_0623.dat
5 53 itype_index_0600_0155_0626_0634.dat
6 1 itype_index_0600_0154_0574_0573.dat
6 2 itype_index_0600_0154_0575_0573.dat
6 3 itype_index_0600_0154_0576_0580.dat
6 4 itype_index_0600_0154_0577_0581.dat
6 5 itype_index_0600_0154_0578_0580.dat
6 6 itype_index_0600_0154_0579_0580.dat
6 7 itype_index_0600_0154_0580_0580.dat
6 8 itype_index_0600_0154_0581_0581.dat
6 9 itype_index_0600_0154_0582_0582.dat
6 10 itype_index_0600_0154_0583_0583.dat
6 11 itype_index_0600_0154_0584_0582.dat
6 12 itype_index_0600_0154_0585_0583.dat
6 13 itype_index_0600_0154_0586_0589.dat
6 14 itype_index_0600_0154_0587_0588.dat
6 15 itype_index_0600_0154_0588_0589.dat
6 16 itype_index_0600_0154_0589_0590.dat
6 17 itype_index_0600_0154_0590_0591.dat
6 18 itype_index_0600_0154_0591_0594.dat
6 19 itype_index_0600_0154_0592_0595.dat
6 20 itype_index_0600_0154_0593_0595.dat
6 21 itype_index_0600_0154_0594_0595.dat
6 22 itype_index_0600_0154_0595_0596.dat
6 23 itype_index_0600_0154_0596_0596.dat
6 24 itype_index_0600_0154_0597_0596.dat
6 25 itype_index_0600_0154_0598_0597.dat
6 26 itype_index_0600_0154_0599_0602.dat
6 27 itype_index_0600_0154_0600_0602.dat
6 28 itype_index_0600_0154_0601_0603.dat
6 29 itype_index_0600_0154_0602_0603.dat
6 30 itype_index_0600_0154_0603_0601.dat
6 31 itype_index_0600_0154_0604_0604.dat
6 32 itype_index_0600_0154_0605_0604.dat
6 33 itype_index_0600_0154_0606_0627.dat
6 34 itype_index_0600_0154_0607_0628.dat
6 35 itype_index_0600_0154_0608_0604.dat
6 36 itype_index_0600_0154_0609_0628.dat
6 37 itype_index_0600_0154_0610_0609.dat
6 38 itype_index_0600_0154_0611_0612.dat
6 39 itype_index_0600_0154_0612_0613.dat
6 40 itype_index_0600_0154_0613_0638.dat
6 41 itype_index_0600_0154_0614_0628.dat
6 42 itype_index_0600_0154_0615_0615.dat
6 43 itype_index_0600_0154_0616_0617.dat
6 44 itype_index_0600_0154_0617_0613.dat
6 45 itype_index_0600_0154_0618_0613.dat
6 46 itype_index_0600_0154_0619_0618.dat
6 47 itype_index_0600_0154_0620_0619.dat
6 48 itype_index_0600_0154_0621_0622.dat
6 49 itype_index_0600_0154_0622_0617.dat
6 50 itype_index_0600_0154_0623_0613.dat
6 51 itype_index_0600_0154_0624_0624.dat
6 52 itype_index_0600_0154_0625_0625.dat
6 53 itype_index_0600_0154_0626_0625.dat
7 1 itype_index_0600_0153_0574_0576.dat
7 2 itype_index_0600_0153_0575_0573.dat
7 3 itype_index_0600_0153_0576_0580.dat
7 4 itype_index_0600_0153_0577_0581.dat
7 5 itype_index_0600_0153_0578_0580.dat
7 6 itype_index_0600_0153_0579_0579.dat
7 7 itype_index_0600_0153_0580_0580.dat
7 8 itype_index_0600_0153_0581_0580.dat
7 9 itype_index_0600_0153_0582_0585.dat
7 10 itype_index_0600_0153_0583_0583.dat
7 11 itype_index_0600_0153_0584_0588.dat
7 12 itype_index_0600_0153_0585_0588.dat
7 13 itype_index_0600_0153_0586_0588.dat
7 14 itype_index_0600_0153_0587_0588.dat
7 15 itype_index_0600_0153_0588_0589.dat
7 16 itype_index_0600_0153_0589_0590.dat
7 17 itype_index_0600_0153_0590_0593.dat
7 18 itype_index_0600_0153_0591_0594.dat
7 19 itype_index_0600_0153_0592_0594.dat
7 20 itype_index_0600_0153_0593_0596.dat
7 21 itype_index_0600_0153_0594_0595.dat
7 22 itype_index_0600_0153_0595_0595.dat
7 23 itype_index_0600_0153_0596_0595.dat
7 24 itype_index_0600_0153_0597_0596.dat
7 25 itype_index_0600_0153_0598_0597.dat
7 26 itype_index_0600_0153_0599_0602.dat
7 27 itype_index_0600_0153_0600_0603.dat
7 28 itype_index_0600_0153_0601_0603.dat
7 29 itype_index_0600_0153_0602_0601.dat
7 30 itype_index_0600_0153_0603_0601.dat
7 31 itype_index_0600_0153_0604_0604.dat
7 32 itype_index_0600_0153_0605_0627.dat
7 33 itype_index_0600_0153_0606_0608.dat
7 34 itype_index_0600_0153_0607_0608.dat
7 35 itype_index_0600_0153_0608_0628.dat
7 36 itype_index_0600_0153_0609_0606.dat
7 37 itype_index_0600_0153_0610_0611.dat
7 38 itype_index_0600_0153_0611_0606.dat
7 39 itype_index_0600_0153_0612_0602.dat
7 40 itype_index_0600_0153_0613_0602.dat
7 41 itype_index_0600_0153_0614_0612.dat
7 42 itype_index_0600_0153_0615_0615.dat
7 43 itype_index_0600_0153_0616_0618.dat
7 44 itype_index_0600_0153_0617_0612.dat
7 45 itype_index_0600_0153_0618_0636.dat
7 46 itype_index_0600_0153_0619_0617.dat
7 47 itype_index_0600_0153_0620_0619.dat
7 48 itype_index_0600_0153_0621_0622.dat
7 49 itype_index_0600_0153_0622_0623.dat
7 50 itype_index_0600_0153_0623_0625.dat
7 51 itype_index_0600_0153_0624_0617.dat
7 52 itype_index_0600_0153_0625_0633.dat
7 53 itype_index_0600_0153_0626_0623.dat
8 1 itype_index_0600_0152_0574_0578.dat
8 2 itype_index_0600_0152_0575_0577.dat
8 3 itype_index_0600_0152_0576_0579.dat
8 4 itype_index_0600_0152_0577_0580.dat
8 5 itype_index_0600_0152_0578_0581.dat
8 6 itype_index_0600_0152_0579_0580.dat
8 7 itype_index_0600_0152_0580_0580.dat
8 8 itype_index_0600_0152_0581_0580.dat
8 9 itype_index_0600_0152_0582_0581.dat
8 10 itype_index_0600_0152_0583_0584.dat
8 11 itype_index_0600_0152_0584_0588.dat
8 12 itype_index_0600_0152_0585_0588.dat
8 13 itype_index_0600_0152_0586_0583.dat
8 14 itype_index_0600_0152_0587_0588.dat
8 15 itype_index_0600_0152_0588_0589.dat
8 16 itype_index_0600_0152_0589_0592.dat
8 17 itype_index_0600_0152_0590_0591.dat
8 18 itype_index_0600_0152_0591_0593.dat
8 19 itype_index_0600_0152_0592_0593.dat
8 20 itype_index_0600_0152_0593_0595.dat
8 21 itype_index_0600_0152_0594_0595.dat
8 22 itype_index_0600_0152_0595_0596.dat
8 23 itype_index_0600_0152_0596_0597.dat
8 24 itype_index_0600_0152_0597_0597.dat
8 25 itype_index_0600_0152_0598_0597.dat
8 26 itype_index_0600_0152_0599_0602.dat
8 27 itype_index_0600_0152_0600_0602.dat
8 28 itype_index_0600_0152_0601_0602.dat
8 29 itype_index_0600_0152_0602_0601.dat
8 30 itype_index_0600_0152_0603_0601.dat
8 31 itype_index_0600_0152_0604_0628.dat
8 32 itype_index_0600_0152_0605_0607.dat
8 33 itype_index_0600_0152_0606_0608.dat
8 34 itype_index_0600_0152_0607_0608.dat
8 35 itype_index_0600_0152_0608_0628.dat
8 36 itype_index_0600_0152_0609_0606.dat
8 37 itype_index_0600_0152_0610_0628.dat
8 38 itype_index_0600_0152_0611_0613.dat
8 39 itype_index_0600_0152_0612_0602.dat
8 40 itype_index_0600_0152_0613_0602.dat
8 41 itype_index_0600_0152_0614_0613.dat
8 42 itype_index_0600_0152_0615_0615.dat
8 43 itype_index_0600_0152_0616_0620.dat
8 44 itype_index_0600_0152_0617_0618.dat
8 45 itype_index_0600_0152_0618_0613.dat
8 46 itype_index_0600_0152_0619_0655.dat
8 47 itype_index_0600_0152_0620_0622.dat
8 48 itype_index_0600_0152_0621_0624.dat
8 49 itype_index_0600_0152_0622_0661.dat
8 50 itype_index_0600_0152_0623_0624.dat
8 51 itype_index_0600_0152_0624_0617.dat
8 52 itype_index_0600_0152_0625_0661.dat
8 53 itype_index_0600_0152_0626_0626.dat
9 1 itype_index_0600_0151_0574_0565.dat
9 2 itype_index_0600_0151_0575_0568.dat
9 3 itype_index_0600_0151_0576_0577.dat
9 4 itype_index_0600_0151_0577_0575.dat
9 5 itype_index_0600_0151_0578_0580.dat
9 6 itype_index_0600_0151_0579_0580.dat
9 7 itype_index_0600_0151_0580_0581.dat
9 8 itype_index_0600_0151_0581_0584.dat
9 9 itype_index_0600_0151_0582_0584.dat
9 10 itype_index_0600_0151_0583_0584.dat
9 11 itype_index_0600_0151_0584_0583.dat
9 12 itype_index_0600_0151_0585_0585.dat
9 13 itype_index_0600_0151_0586_0587.dat
9 14 itype_index_0600_0151_0587_0588.dat
9 15 itype_index_0600_0151_0588_0589.dat
9 16 itype_index_0600_0151_0589_0591.dat
9 17 itype_index_0600_0151_0590_0592.dat
9 18 itype_index_0600_0151_0591_0592.dat
9 19 itype_index_0600_0151_0592_0593.dat
9 20 itype_index_0600_0151_0593_0594.dat
9 21 itype_index_0600_0151_0594_0595.dat
9 22 itype_index_0600_0151_0595_0596.dat
9 23 itype_index_0600_0151_0596_0597.dat
9 24 itype_index_0600_0151_0597_0597.dat
9 25 itype_index_0600_0151_0598_0597.dat
9 26 itype_index_0600_0151_0599_0602.dat
9 27 itype_index_0600_0151_0600_0602.dat
9 28 itype_index_0600_0151_0601_0603.dat
9 29 itype_index_0600_0151_0602_0603.dat
9 30 itype_index_0600_0151_0603_0604.dat
9 31 itype_index_0600_0151_0604_0628.dat
9 32 itype_index_0600_0151_0605_0606.dat
9 33 itype_index_0600_0151_0606_0607.dat
9 34 itype_index_0600_0151_0607_0608.dat
9 35 itype_index_0600_0151_0608_0608.dat
9 36 itype_index_0600_0151_0609_0606.dat
9 37 itype_index_0600_0151_0610_0606.dat
9 38 itype_index_0600_0151_0611_0636.dat
9 39 itype_index_0600_0151_0612_0613.dat
9 40 itype_index_0600_0151_0613_0632.dat
9 41 itype_index_0600_0151_0614_0630.dat
9 42 itype_index_0600_0151_0615_0612.dat
9 43 itype_index_0600_0151_0616_0619.dat
9 44 itype_index_0600_0151_0617_0619.dat
9 45 itype_index_0600_0151_0618_0617.dat
9 46 itype_index_0600_0151_0619_0612.dat
9 47 itype_index_0600_0151_0620_0612.dat
9 48 itype_index_0600_0151_0621_0622.dat
9 49 itype_index_0600_0151_0622_0623.dat
9 50 itype_index_0600_0151_0623_0624.dat
9 51 itype_index_0600_0151_0624_0624.dat
9 52 itype_index_0600_0151_0625_0623.dat
9 53 itype_index_0600_0151_0626_0634.dat
10 1 itype_index_0600_0150_0574_0575.dat
10 2 itype_index_0600_0150_0575_0576.dat
10 3 itype_index_0600_0150_0576_0577.dat
10 4 itype_index_0600_0150_0577_0578.dat
10 5 itype_index_0600_0150_0578_0579.dat
10 6 itype_index_0600_0150_0579_0580.dat
10 7 itype_index_0600_0150_0580_0581.dat
10 8 itype_index_0600_0150_0581_0582.dat
10 9 itype_index_0600_0150_0582_0583.dat
10 10 itype_index_0600_0150_0583_0584.dat
10 11 itype_index_0600_0150_0584_0585.dat
10 12 itype_index_0600_0150_0585_0586.dat
10 13 itype_index_0600_0150_0586_0587.dat
10 14 itype_index_0600_0150_0587_0588.dat
10 15 itype_index_0600_0150_0588_0589.dat
10 16 itype_index_0600_0150_0589_0590.dat
10 17 itype_index_0600_0150_0590_0591.dat
10 18 itype_index_0600_0150_0591_0592.dat
10 19 itype_index_0600_0150_0592_0593.dat
10 20 itype_index_0600_0150_0593_0594.dat
10 21 itype_index_0600_0150_0594_0595.dat
10 22 itype_index_0600_0150_0595_0596.dat
10 23 itype_index_0600_0150_0596_0597.dat
10 24 itype_index_0600_0150_0597_0598.dat
10 25 itype_index_0600_0150_0598_0599.dat
10 26 itype_index_0600_0150_0599_0600.dat
10 27 itype_index_0600_0150_0600_0601.dat
10 28 itype_index_0600_0150_0601_0602.dat
10 29 itype_index_0600_0150_0602_0603.dat
10 30 itype_index_0600_0150_0603_0604.dat
10 31 itype_index_0600_0150_0604_0605.dat
10 32 itype_index_0600_0150_0605_0606.dat
10 33 itype_index_0600_0150_0606_0607.dat
10 34 itype_index_0600_0150_0607_0608.dat
10 35 itype_index_0600_0150_0608_0609.dat
10 36 itype_index_0600_0150_0609_0610.dat
10 37 itype_index_0600_0150_0610_0611.dat
10 38 itype_index_0600_0150_0611_0612.dat
10 39 itype_index_0600_0150_0612_0613.dat
10 40 itype_index_0600_0150_0613_0614.dat
10 41 itype_index_0600_0150_0614_0615.dat
10 42 itype_index_0600_0150_0615_0616.dat
10 43 itype_index_0600_0150_0616_0617.dat
10 44 itype_index_0600_0150_0617_0618.dat
10 45 itype_index_0600_0150_0618_0619.dat
10 46 itype_index_0600_0150_0619_0620.dat
10 47 itype_index_0600_0150_0620_0621.dat
10 48 itype_index_0600_0150_0621_0622.dat
10 49 itype_index_0600_0150_0622_0623.dat
10 50 itype_index_0600_0150_0623_0624.dat
10 51 itype_index_0600_0150_0624_0625.dat
10 52 itype_index_0600_0150_0625_0626.dat
10 53 itype_index_0600_0150_0626_0627.dat
11 1 itype_index_0600_0149_0574_0573.dat
11 2 itype_index_0600_0149_0575_0573.dat
11 3 itype_index_0600_0149_0576_0573.dat
11 4 itype_index_0600_0149_0577_0578.dat
11 5 itype_index_0600_0149_0578_0571.dat
11 6 itype_index_0600_0149_0579_0579.dat
11 7 itype_index_0600_0149_0580_0581.dat
11 8 itype_index_0600_0149_0581_0582.dat
11 9 itype_index_0600_0149_0582_0583.dat
11 10 itype_index_0600_0149_0583_0584.dat
11 11 itype_index_0600_0149_0584_0585.dat
11 12 itype_index_0600_0149_0585_0586.dat
11 13 itype_index_0600_0149_0586_0588.dat
11 14 itype_index_0600_0149_0587_0588.dat
11 15 itype_index_0600_0149_0588_0590.dat
11 16 itype_index_0600_0149_0589_0591.dat
11 17 itype_index_0600_0149_0590_0592.dat
11 18 itype_index_0600_0149_0591_0593.dat
11 19 itype_index_0600_0149_0592_0593.dat
11 20 itype_index_0600_0149_0593_0593.dat
11 21 itype_index_0600_0149_0594_0595.dat
11 22 itype_index_0600_0149_0595_0597.dat
11 23 itype_index_0600_0149_0596_0597.dat
11 24 itype_index_0600_0149_0597_0597.dat
11 25 itype_index_0600_0149_0598_0600.dat
11 26 itype_index_0600_0149_0599_0601.dat
11 27 itype_index_0600_0149_0600_0613.dat
11 28 itype_index_0600_0149_0601_0602.dat
11 29 itype_index_0600_0149_0602_0603.dat
11 30 itype_index_0600_0149_0603_0601.dat
11 31 itype_index_0600_0149_0604_0605.dat
11 32 itype_index_0600_0149_0605_0606.dat
11 33 itype_index_0600_0149_0606_0607.dat
11 34 itype_index_0600_0149_0607_0628.dat
11 35 itype_index_0600_0149_0608_0610.dat
11 36 itype_index_0600_0149_0609_0611.dat
11 37 itype_index_0600_0149_0610_0615.dat
11 38 itype_index_0600_0149_0611_0615.dat
11 39 itype_index_0600_0149_0612_0612.dat
11 40 itype_index_0600_0149_0613_0632.dat
11 41 itype_index_0600_0149_0614_0606.dat
11 42 itype_index_0600_0149_0615_0613.dat
11 43 itype_index_0600_0149_0616_0632.dat
11 44 itype_index_0600_0149_0617_0620.dat
11 45 itype_index_0600_0149_0618_0619.dat
11 46 itype_index_0600_0149_0619_0619.dat
11 47 itype_index_0600_0149_0620_0622.dat
11 48 itype_index_0600_0149_0621_0642.dat
11 49 itype_index_0600_0149_0622_0623.dat
11 50 itype_index_0600_0149_0623_0625.dat
11 51 itype_index_0600_0149_0624_0625.dat
11 52 itype_index_0600_0149_0625_0640.dat
