15 45 1.000000 1.000000
2 27 itype_index_1946_0157_1950_1948.dat
2 28 itype_index_1946_0157_1951_1949.dat
2 29 itype_index_1946_0157_1952_1950.dat
2 30 itype_index_1946_0157_1953_1956.dat
2 31 itype_index_1946_0157_1954_1965.dat
2 32 itype_index_1946_0157_1955_1965.dat
2 33 itype_index_1946_0157_1956_1971.dat
2 34 itype_index_1946_0157_1957_1948.dat
2 35 itype_index_1946_0157_1958_1951.dat
2 36 itype_index_1946_0157_1959_1957.dat
2 37 itype_index_1946_0157_1960_1984.dat
2 38 itype_index_1946_0157_1961_1943.dat
2 39 itype_index_1946_0157_1962_1966.dat
2 40 itype_index_1946_0157_1963_1966.dat
2 41 itype_index_1946_0157_1964_1967.dat
2 42 itype_index_1946_0157_1965_1964.dat
2 43 itype_index_1946_0157_1966_1984.dat
2 44 itype_index_1946_0157_1967_1966.dat
2 45 itype_index_1946_0157_1968_1981.dat
3 1 itype_index_1946_0156_1924_1957.dat
3 2 itype_index_1946_0156_1925_1936.dat
3 3 itype_index_1946_0156_1926_1935.dat
3 4 itype_index_1946_0156_1927_1935.dat
3 5 itype_index_1946_0156_1928_1954.dat
3 6 itype_index_1946_0156_1929_1954.dat
3 7 itype_index_1946_0156_1930_1949.dat
3 8 itype_index_1946_0156_1931_1948.dat
3 9 itype_index_1946_0156_1932_1951.dat
3 10 itype_index_1946_0156_1933_1957.dat
3 11 itype_index_1946_0156_1934_1940.dat
3 12 itype_index_1946_0156_1935_1941.dat
3 13 itype_index_1946_0156_1936_1935.dat
3 14 itype_index_1946_0156_1937_1938.dat
3 15 itype_index_1946_0156_1938_1953.dat
3 16 itype_index_1946_0156_1939_1952.dat
3 17 itype_index_1946_0156_1940_1965.dat
3 18 itype_index_1946_0156_1941_1946.dat
3 19 itype_index_1946_0156_1942_1956.dat
3 20 itype_index_1946_0156_1943_1945.dat
3 21 itype_index_1946_0156_1944_1945.dat
3 22 itype_index_1946_0156_1945_1946.dat
3 23 itype_index_1946_0156_1946_1950.dat
3 24 itype_index_1946_0156_1947_1947.dat
3 25 itype_index_1946_0156_1948_1948.dat
3 26 itype_index_1946_0156_1949_1965.dat
3 27 itype_index_1946_0156_1950_1949.dat
3 28 itype_index_1946_0156_1951_1947.dat
3 29 itype_index_1946_0156_1952_1950.dat
3 30 itype_index_1946_0156_1953_1955.dat
3 31 itype_index_1946_0156_1954_1946.dat
3 32 itype_index_1946_0156_1955_1946.dat
3 33 itype_index_1946_0156_1956_1965.dat
3 34 itype_index_1946_0156_1957_1947.dat
3 35 itype_index_1946_0156_1958_1956.dat
3 36 itype_index_1946_0156_1959_1957.dat
3 37 itype_index_1946_0156_1960_1984.dat
3 38 itype_index_1946_0156_1961_1943.dat
3 39 itype_index_1946_0156_1962_1954.dat
3 40 itype_index_1946_0156_1963_1967.dat
3 41 itype_index_1946_0156_1964_1943.dat
3 42 itype_index_1946_0156_1965_1943.dat
3 43 itype_index_1946_0156_1966_1943.dat
3 44 itype_index_1946_0156_1967_1964.dat
3 45 itype_index_1946_0156_1968_1966.dat
4 1 itype_index_1946_0155_1924_1934.dat
4 2 itype_index_1946_0155_1925_1933.dat
4 3 itype_index_1946_0155_1926_1936.dat
4 4 itype_index_1946_0155_1927_1934.dat
4 5 itype_index_1946_0155_1928_1935.dat
4 6 itype_index_1946_0155_1929_1936.dat
4 7 itype_index_1946_0155_1930_1933.dat
4 8 itype_index_1946_0155_1931_1933.dat
4 9 itype_index_1946_0155_1932_1935.dat
4 10 itype_index_1946_0155_1933_1936.dat
4 11 itype_index_1946_0155_1934_1953.dat
4 12 itype_index_1946_0155_1935_1939.dat
4 13 itype_index_1946_0155_1936_1939.dat
4 14 itype_index_1946_0155_1937_1941.dat
4 15 itype_index_1946_0155_1938_1940.dat
4 16 itype_index_1946_0155_1939_1961.dat
4 17 itype_index_1946_0155_1940_1938.dat
4 18 itype_index_1946_0155_1941_1947.dat
4 19 itype_index_1946_0155_1942_1949.dat
4 20 itype_index_1946_0155_1943_1956.dat
4 21 itype_index_1946_0155_1944_1965.dat
4 22 itype_index_1946_0155_1945_1946.dat
4 23 itype_index_1946_0155_1946_1947.dat
4 24 itype_index_1946_0155_1947_1950.dat
4 25 itype_index_1946_0155_1948_1947.dat
4 26 itype_index_1946_0155_1949_1965.dat
4 27 itype_index_1946_0155_1950_1946.dat
4 28 itype_index_1946_0155_1951_1947.dat
4 29 itype_index_1946_0155_1952_1949.dat
4 30 itype_index_1946_0155_1953_1956.dat
4 31 itype_index_1946_0155_1954_1936.dat
4 32 itype_index_1946_0155_1955_1966.dat
4 33 itype_index_1946_0155_1956_1951.dat
4 34 itype_index_1946_0155_1957_1956.dat
4 35 itype_index_1946_0155_1958_1955.dat
4 36 itype_index_1946_0155_1959_1954.dat
4 37 itype_index_1946_0155_1960_1943.dat
4 38 itype_index_1946_0155_1961_1954.dat
4 39 itype_index_1946_0155_1962_1966.dat
4 40 itype_index_1946_0155_1963_1957.dat
4 41 itype_index_1946_0155_1964_1942.dat
4 42 itype_index_1946_0155_1965_1943.dat
4 43 itype_index_1946_0155_1966_1984.dat
4 44 itype_index_1946_0155_1967_1943.dat
4 45 itype_index_1946_0155_1968_1968.dat
5 1 itype_index_1946_0154_1924_1909.dat
5 2 itype_index_1946_0154_1925_1934.dat
5 3 itype_index_1946_0154_1926_1933.dat
5 4 itype_index_1946_0154_1927_1934.dat
5 5 itype_index_1946_0154_1928_1909.dat
5 6 itype_index_1946_0154_1929_1935.dat
5 7 itype_index_1946_0154_1930_1934.dat
5 8 itype_index_1946_0154_1931_1933.dat
5 9 itype_index_1946_0154_1932_1935.dat
5 10 itype_index_1946_0154_1933_1954.dat
5 11 itype_index_1946_0154_1934_1954.dat
5 12 itype_index_1946_0154_1935_1953.dat
5 13 itype_index_1946_0154_1936_1939.dat
5 14 itype_index_1946_0154_1937_1940.dat
5 15 itype_index_1946_0154_1938_1941.dat
5 16 itype_index_1946_0154_1939_1961.dat
5 17 itype_index_1946_0154_1940_1940.dat
5 18 itype_index_1946_0154_1941_1970.dat
5 19 itype_index_1946_0154_1942_1969.dat
5 20 itype_index_1946_0154_1943_1946.dat
5 21 itype_index_1946_0154_1944_1948.dat
5 22 itype_index_1946_0154_1945_1952.dat
5 23 itype_index_1946_0154_1946_1947.dat
5 24 itype_index_1946_0154_1947_1964.dat
5 25 itype_index_1946_0154_1948_1956.dat
5 26 itype_index_1946_0154_1949_1969.dat
5 27 itype_index_1946_0154_1950_1956.dat
5 28 itype_index_1946_0154_1951_1965.dat
5 29 itype_index_1946_0154_1952_1947.dat
5 30 itype_index_1946_0154_1953_1966.dat
5 31 itype_index_1946_0154_1954_1952.dat
5 32 itype_index_1946_0154_1955_1967.dat
5 33 itype_index_1946_0154_1956_1950.dat
5 34 itype_index_1946_0154_1957_1969.dat
5 35 itype_index_1946_0154_1958_1964.dat
5 36 itype_index_1946_0154_1959_1943.dat
5 37 itype_index_1946_0154_1960_1961.dat
5 38 itype_index_1946_0154_1961_1940.dat
5 39 itype_index_1946_0154_1962_1957.dat
5 40 itype_index_1946_0154_1963_1966.dat
5 41 itype_index_1946_0154_1964_1984.dat
5 42 itype_index_1946_0154_1965_1942.dat
5 43 itype_index_1946_0154_1966_1943.dat
5 44 itype_index_1946_0154_1967_1944.dat
5 45 itype_index_1946_0154_1968_1970.dat
6 1 itype_index_1946_0153_1924_1929.dat
6 2 itype_index_1946_0153_1925_1923.dat
6 3 itype_index_1946_0153_1926_1929.dat
6 4 itype_index_1946_0153_1927_1930.dat
6 5 itype_index_1946_0153_1928_1931.dat
6 6 itype_index_1946_0153_1929_1912.dat
6 7 itype_index_1946_0153_1930_1931.dat
6 8 itype_index_1946_0153_1931_1933.dat
6 9 itype_index_1946_0153_1932_1946.dat
6 10 itype_index_1946_0153_1933_1938.dat
6 11 itype_index_1946_0153_1934_1968.dat
6 12 itype_index_1946_0153_1935_1952.dat
6 13 itype_index_1946_0153_1936_1957.dat
6 14 itype_index_1946_0153_1937_1939.dat
6 15 itype_index_1946_0153_1938_1940.dat
6 16 itype_index_1946_0153_1939_1940.dat
6 17 itype_index_1946_0153_1940_1965.dat
6 18 itype_index_1946_0153_1941_1965.dat
6 19 itype_index_1946_0153_1942_1969.dat
6 20 itype_index_1946_0153_1943_1945.dat
6 21 itype_index_1946_0153_1944_1946.dat
6 22 itype_index_1946_0153_1945_1965.dat
6 23 itype_index_1946_0153_1946_1946.dat
6 24 itype_index_1946_0153_1947_1946.dat
6 25 itype_index_1946_0153_1948_1965.dat
6 26 itype_index_1946_0153_1949_1965.dat
6 27 itype_index_1946_0153_1950_1970.dat
6 28 itype_index_1946_0153_1951_1947.dat
6 29 itype_index_1946_0153_1952_1953.dat
6 30 itype_index_1946_0153_1953_1967.dat
6 31 itype_index_1946_0153_1954_1948.dat
6 32 itype_index_1946_0153_1955_1965.dat
6 33 itype_index_1946_0153_1956_1952.dat
6 34 itype_index_1946_0153_1957_1955.dat
6 35 itype_index_1946_0153_1958_1964.dat
6 36 itype_index_1946_0153_1959_1942.dat
6 37 itype_index_1946_0153_1960_1961.dat
6 38 itype_index_1946_0153_1961_1965.dat
6 39 itype_index_1946_0153_1962_1969.dat
6 40 itype_index_1946_0153_1963_1952.dat
6 41 itype_index_1946_0153_1964_1957.dat
6 42 itype_index_1946_0153_1965_1985.dat
6 43 itype_index_1946_0153_1966_1943.dat
6 44 itype_index_1946_0153_1967_1962.dat
6 45 itype_index_1946_0153_1968_1968.dat
7 1 itype_index_1946_0152_1924_1915.dat
7 2 itype_index_1946_0152_1925_1922.dat
7 3 itype_index_1946_0152_1926_1922.dat
7 4 itype_index_1946_0152_1927_1922.dat
7 5 itype_index_1946_0152_1928_1896.dat
7 6 itype_index_1946_0152_1929_1916.dat
7 7 itype_index_1946_0152_1930_1931.dat
7 8 itype_index_1946_0152_1931_1933.dat
7 9 itype_index_1946_0152_1932_1935.dat
7 10 itype_index_1946_0152_1933_1938.dat
7 11 itype_index_1946_0152_1934_1937.dat
7 12 itype_index_1946_0152_1935_1954.dat
7 13 itype_index_1946_0152_1936_1957.dat
7 14 itype_index_1946_0152_1937_1939.dat
7 15 itype_index_1946_0152_1938_1942.dat
7 16 itype_index_1946_0152_1939_1940.dat
7 17 itype_index_1946_0152_1940_1961.dat
7 18 itype_index_1946_0152_1941_1946.dat
7 19 itype_index_1946_0152_1942_1938.dat
7 20 itype_index_1946_0152_1943_1946.dat
7 21 itype_index_1946_0152_1944_1970.dat
7 22 itype_index_1946_0152_1945_1946.dat
7 23 itype_index_1946_0152_1946_1946.dat
7 24 itype_index_1946_0152_1947_1950.dat
7 25 itype_index_1946_0152_1948_1951.dat
7 26 itype_index_1946_0152_1949_1950.dat
7 27 itype_index_1946_0152_1950_1952.dat
7 28 itype_index_1946_0152_1951_1945.dat
7 29 itype_index_1946_0152_1952_1965.dat
7 30 itype_index_1946_0152_1953_1969.dat
7 31 itype_index_1946_0152_1954_1955.dat
7 32 itype_index_1946_0152_1955_1956.dat
7 33 itype_index_1946_0152_1956_1936.dat
7 34 itype_index_1946_0152_1957_1942.dat
7 35 itype_index_1946_0152_1958_1943.dat
7 36 itype_index_1946_0152_1959_1943.dat
7 37 itype_index_1946_0152_1960_1968.dat
7 38 itype_index_1946_0152_1961_1954.dat
7 39 itype_index_1946_0152_1962_1969.dat
7 40 itype_index_1946_0152_1963_1965.dat
7 41 itype_index_1946_0152_1964_1967.dat
7 42 itype_index_1946_0152_1965_1982.dat
7 43 itype_index_1946_0152_1966_1942.dat
7 44 itype_index_1946_0152_1967_1943.dat
7 45 itype_index_1946_0152_1968_1943.dat
8 1 itype_index_1946_0151_1924_1923.dat
8 2 itype_index_1946_0151_1925_1922.dat
8 3 itype_index_1946_0151_1926_1925.dat
8 4 itype_index_1946_0151_1927_1922.dat
8 5 itype_index_1946_0151_1928_1930.dat
8 6 itype_index_1946_0151_1929_1929.dat
8 7 itype_index_1946_0151_1930_1931.dat
8 8 itype_index_1946_0151_1931_1934.dat
8 9 itype_index_1946_0151_1932_1933.dat
8 10 itype_index_1946_0151_1933_1936.dat
8 11 itype_index_1946_0151_1934_1945.dat
8 12 itype_index_1946_0151_1935_1936.dat
8 13 itype_index_1946_0151_1936_1935.dat
8 14 itype_index_1946_0151_1937_1957.dat
8 15 itype_index_1946_0151_1938_1941.dat
8 16 itype_index_1946_0151_1939_1940.dat
8 17 itype_index_1946_0151_1940_1941.dat
8 18 itype_index_1946_0151_1941_1961.dat
8 19 itype_index_1946_0151_1942_1945.dat
8 20 itype_index_1946_0151_1943_1938.dat
8 21 itype_index_1946_0151_1944_1965.dat
8 22 itype_index_1946_0151_1945_1947.dat
8 23 itype_index_1946_0151_1946_1950.dat
8 24 itype_index_1946_0151_1947_1991.dat
8 25 itype_index_1946_0151_1948_1950.dat
8 26 itype_index_1946_0151_1949_1950.dat
8 27 itype_index_1946_0151_1950_1949.dat
8 28 itype_index_1946_0151_1951_1955.dat
8 29 itype_index_1946_0151_1952_1955.dat
8 30 itype_index_1946_0151_1953_1940.dat
8 31 itype_index_1946_0151_1954_1953.dat
8 32 itype_index_1946_0151_1955_1957.dat
8 33 itype_index_1946_0151_1956_1958.dat
8 34 itype_index_1946_0151_1957_1958.dat
8 35 itype_index_1946_0151_1958_1943.dat
8 36 itype_index_1946_0151_1959_1943.dat
8 37 itype_index_1946_0151_1960_1968.dat
8 38 itype_index_1946_0151_1961_1962.dat
8 39 itype_index_1946_0151_1962_1968.dat
8 40 itype_index_1946_0151_1963_1964.dat
8 41 itype_index_1946_0151_1964_1972.dat
8 42 itype_index_1946_0151_1965_1967.dat
8 43 itype_index_1946_0151_1966_1942.dat
8 44 itype_index_1946_0151_1967_1943.dat
8 45 itype_index_1946_0151_1968_1943.dat
9 1 itype_index_1946_0150_1924_1925.dat
9 2 itype_index_1946_0150_1925_1926.dat
9 3 itype_index_1946_0150_1926_1927.dat
9 4 itype_index_1946_0150_1927_1928.dat
9 5 itype_index_1946_0150_1928_1929.dat
9 6 itype_index_1946_0150_1929_1930.dat
9 7 itype_index_1946_0150_1930_1931.dat
9 8 itype_index_1946_0150_1931_1932.dat
9 9 itype_index_1946_0150_1932_1933.dat
9 10 itype_index_1946_0150_1933_1934.dat
9 11 itype_index_1946_0150_1934_1935.dat
9 12 itype_index_1946_0150_1935_1936.dat
9 13 itype_index_1946_0150_1936_1937.dat
9 14 itype_index_1946_0150_1937_1938.dat
9 15 itype_index_1946_0150_1938_1939.dat
9 16 itype_index_1946_0150_1939_1940.dat
9 17 itype_index_1946_0150_1940_1941.dat
9 18 itype_index_1946_0150_1941_1942.dat
9 19 itype_index_1946_0150_1942_1943.dat
9 20 itype_index_1946_0150_1943_1944.dat
9 21 itype_index_1946_0150_1944_1945.dat
9 22 itype_index_1946_0150_1945_1946.dat
9 23 itype_index_1946_0150_1946_1947.dat
9 24 itype_index_1946_0150_1947_1948.dat
9 25 itype_index_1946_0150_1948_1949.dat
9 26 itype_index_1946_0150_1949_1950.dat
9 27 itype_index_1946_0150_1950_1951.dat
9 28 itype_index_1946_0150_1951_1952.dat
9 29 itype_index_1946_0150_1952_1953.dat
9 30 itype_index_1946_0150_1953_1954.dat
9 31 itype_index_1946_0150_1954_1955.dat
9 32 itype_index_1946_0150_1955_1956.dat
9 33 itype_index_1946_0150_1956_1957.dat
9 34 itype_index_1946_0150_1957_1958.dat
9 35 itype_index_1946_0150_1958_1959.dat
9 36 itype_index_1946_0150_1959_1960.dat
9 37 itype_index_1946_0150_1960_1961.dat
9 38 itype_index_1946_0150_1961_1962.dat
9 39 itype_index_1946_0150_1962_1963.dat
9 40 itype_index_1946_0150_1963_1964.dat
9 41 itype_index_1946_0150_1964_1965.dat
9 42 itype_index_1946_0150_1965_1966.dat
9 43 itype_index_1946_0150_1966_1967.dat
9 44 itype_index_1946_0150_1967_1968.dat
9 45 itype_index_1946_0150_1968_1969.dat
10 1 itype_index_1946_0149_1924_1926.dat
10 2 itype_index_1946_0149_1925_1927.dat
10 3 itype_index_1946_0149_1926_1926.dat
10 4 itype_index_1946_0149_1927_1928.dat
10 5 itype_index_1946_0149_1928_1926.dat
10 6 itype_index_1946_0149_1929_1930.dat
10 7 itype_index_1946_0149_1930_1927.dat
10 8 itype_index_1946_0149_1931_1929.dat
10 9 itype_index_1946_0149_1932_1950.dat
10 10 itype_index_1946_0149_1933_1934.dat
10 11 itype_index_1946_0149_1934_1936.dat
10 12 itype_index_1946_0149_1935_1936.dat
10 13 itype_index_1946_0149_1936_1936.dat
10 14 itype_index_1946_0149_1937_1944.dat
10 15 itype_index_1946_0149_1938_1941.dat
10 16 itype_index_1946_0149_1939_1939.dat
10 17 itype_index_1946_0149_1940_1941.dat
10 18 itype_index_1946_0149_1941_1939.dat
10 19 itype_index_1946_0149_1942_1943.dat
10 20 itype_index_1946_0149_1943_1943.dat
10 21 itype_index_1946_0149_1944_1961.dat
10 22 itype_index_1946_0149_1945_1970.dat
10 23 itype_index_1946_0149_1946_1947.dat
10 24 itype_index_1946_0149_1947_1966.dat
10 25 itype_index_1946_0149_1948_1949.dat
10 26 itype_index_1946_0149_1949_1946.dat
10 27 itype_index_1946_0149_1950_1952.dat
10 28 itype_index_1946_0149_1951_1952.dat
10 29 itype_index_1946_0149_1952_1957.dat
10 30 itype_index_1946_0149_1953_1953.dat
10 31 itype_index_1946_0149_1954_1954.dat
10 32 itype_index_1946_0149_1955_1954.dat
10 33 itype_index_1946_0149_1956_1952.dat
10 34 itype_index_1946_0149_1957_1957.dat
10 35 itype_index_1946_0149_1958_1953.dat
10 36 itype_index_1946_0149_1959_1956.dat
10 37 itype_index_1946_0149_1960_1968.dat
10 38 itype_index_1946_0149_1961_1968.dat
10 39 itype_index_1946_0149_1962_1968.dat
10 40 itype_index_1946_0149_1963_1965.dat
10 41 itype_index_1946_0149_1964_1954.dat
10 42 itype_index_1946_0149_1965_1951.dat
10 43 itype_index_1946_0149_1966_1966.dat
10 44 itype_index_1946_0149_1967_1955.dat
10 45 itype_index_1946_0149_1968_1969.dat
11 1 itype_index_1946_0148_1924_1926.dat
11 2 itype_index_1946_0148_1925_1925.dat
11 3 itype_index_1946_0148_1926_1931.dat
11 4 itype_index_1946_0148_1927_1927.dat
11 5 itype_index_1946_0148_1928_1932.dat
11 6 itype_index_1946_0148_1929_1926.dat
11 7 itype_index_1946_0148_1930_1927.dat
11 8 itype_index_1946_0148_1931_1927.dat
11 9 itype_index_1946_0148_1932_1933.dat
11 10 itype_index_1946_0148_1933_1934.dat
11 11 itype_index_1946_0148_1934_1936.dat
11 12 itype_index_1946_0148_1935_1936.dat
11 13 itype_index_1946_0148_1936_1938.dat
11 14 itype_index_1946_0148_1937_1944.dat
11 15 itype_index_1946_0148_1938_1954.dat
11 16 itype_index_1946_0148_1939_1953.dat
11 17 itype_index_1946_0148_1940_1941.dat
11 18 itype_index_1946_0148_1941_1943.dat
11 19 itype_index_1946_0148_1942_1943.dat
11 20 itype_index_1946_0148_1943_1942.dat
11 21 itype_index_1946_0148_1944_1944.dat
11 22 itype_index_1946_0148_1945_1945.dat
11 23 itype_index_1946_0148_1946_1969.dat
11 24 itype_index_1946_0148_1947_1946.dat
11 25 itype_index_1946_0148_1948_1946.dat
11 26 itype_index_1946_0148_1949_1952.dat
11 27 itype_index_1946_0148_1950_1955.dat
11 28 itype_index_1946_0148_1951_1955.dat
11 29 itype_index_1946_0148_1952_1953.dat
11 30 itype_index_1946_0148_1953_1957.dat
11 31 itype_index_1946_0148_1954_1954.dat
11 32 itype_index_1946_0148_1955_1955.dat
11 33 itype_index_1946_0148_1956_1950.dat
11 34 itype_index_1946_0148_1957_1966.dat
11 35 itype_index_1946_0148_1958_1957.dat
11 36 itype_index_1946_0148_1959_1935.dat
11 37 itype_index_1946_0148_1960_1955.dat
11 38 itype_index_1946_0148_1961_1954.dat
11 39 itype_index_1946_0148_1962_1955.dat
11 40 itype_index_1946_0148_1963_1968.dat
11 41 itype_index_1946_0148_1964_1955.dat
11 42 itype_index_1946_0148_1965_1954.dat
11 43 itype_index_1946_0148_1966_1956.dat
11 44 itype_index_1946_0148_1967_1955.dat
11 45 itype_index_1946_0148_1968_1970.dat
12 1 itype_index_1946_0147_1924_1922.dat
12 2 itype_index_1946_0147_1925_1927.dat
12 3 itype_index_1946_0147_1926_1931.dat
12 4 itype_index_1946_0147_1927_1927.dat
12 5 itype_index_1946_0147_1928_1927.dat
12 6 itype_index_1946_0147_1929_1932.dat
12 7 itype_index_1946_0147_1930_1931.dat
12 8 itype_index_1946_0147_1931_1932.dat
12 9 itype_index_1946_0147_1932_1932.dat
12 10 itype_index_1946_0147_1933_1934.dat
12 11 itype_index_1946_0147_1934_1934.dat
12 12 itype_index_1946_0147_1935_1935.dat
12 13 itype_index_1946_0147_1936_1954.dat
12 14 itype_index_1946_0147_1937_1953.dat
12 15 itype_index_1946_0147_1938_1969.dat
12 16 itype_index_1946_0147_1939_1953.dat
12 17 itype_index_1946_0147_1940_1941.dat
12 18 itype_index_1946_0147_1941_1939.dat
12 19 itype_index_1946_0147_1942_1961.dat
12 20 itype_index_1946_0147_1943_1940.dat
12 21 itype_index_1946_0147_1944_1942.dat
12 22 itype_index_1946_0147_1945_1961.dat
12 23 itype_index_1946_0147_1946_1945.dat
12 24 itype_index_1946_0147_1947_1946.dat
12 25 itype_index_1946_0147_1948_1946.dat
12 26 itype_index_1946_0147_1949_1946.dat
12 27 itype_index_1946_0147_1950_1969.dat
12 28 itype_index_1946_0147_1951_1955.dat
12 29 itype_index_1946_0147_1952_1965.dat
12 30 itype_index_1946_0147_1953_1966.dat
12 31 itype_index_1946_0147_1954_1955.dat
12 32 itype_index_1946_0147_1955_1969.dat
12 33 itype_index_1946_0147_1956_1965.dat
12 34 itype_index_1946_0147_1957_1966.dat
12 35 itype_index_1946_0147_1958_1950.dat
12 36 itype_index_1946_0147_1959_1951.dat
12 37 itype_index_1946_0147_1960_1957.dat
12 38 itype_index_1946_0147_1961_1955.dat
12 39 itype_index_1946_0147_1962_1955.dat
12 40 itype_index_1946_0147_1963_1954.dat
12 41 itype_index_1946_0147_1964_1970.dat
12 42 itype_index_1946_0147_1965_1969.dat
12 43 itype_index_1946_0147_1966_1946.dat
12 44 itype_index_1946_0147_1967_1954.dat
12 45 itype_index_1946_0147_1968_1969.dat
13 1 itype_index_1946_0146_1924_1924.dat
13 2 itype_index_1946_0146_1925_1930.dat
13 3 itype_index_1946_0146_1926_1927.dat
13 4 itype_index_1946_0146_1927_1932.dat
13 5 itype_index_1946_0146_1928_1927.dat
13 6 itype_index_1946_0146_1929_1926.dat
13 7 itype_index_1946_0146_1930_1932.dat
13 8 itype_index_1946_0146_1931_1925.dat
13 9 itype_index_1946_0146_1932_1933.dat
13 10 itype_index_1946_0146_1933_1934.dat
13 11 itype_index_1946_0146_1934_1936.dat
13 12 itype_index_1946_0146_1935_1936.dat
13 13 itype_index_1946_0146_1936_1936.dat
13 14 itype_index_1946_0146_1937_1954.dat
13 15 itype_index_1946_0146_1938_1938.dat
13 16 itype_index_1946_0146_1939_1954.dat
13 17 itype_index_1946_0146_1940_1941.dat
13 18 itype_index_1946_0146_1941_1940.dat
13 19 itype_index_1946_0146_1942_1942.dat
13 20 itype_index_1946_0146_1943_1944.dat
13 21 itype_index_1946_0146_1944_1941.dat
13 22 itype_index_1946_0146_1945_1942.dat
13 23 itype_index_1946_0146_1946_1961.dat
13 24 itype_index_1946_0146_1947_1945.dat
13 25 itype_index_1946_0146_1948_1968.dat
13 26 itype_index_1946_0146_1949_1938.dat
13 27 itype_index_1946_0146_1950_1938.dat
13 28 itype_index_1946_0146_1951_1969.dat
13 29 itype_index_1946_0146_1952_1953.dat
13 30 itype_index_1946_0146_1953_1938.dat
13 31 itype_index_1946_0146_1954_1956.dat
13 32 itype_index_1946_0146_1955_1969.dat
13 33 itype_index_1946_0146_1956_1957.dat
13 34 itype_index_1946_0146_1957_1956.dat
13 35 itype_index_1946_0146_1958_1966.dat
13 36 itype_index_1946_0146_1959_1952.dat
13 37 itype_index_1946_0146_1960_1966.dat
13 38 itype_index_1946_0146_1961_1959.dat
13 39 itype_index_1946_0146_1962_1943.dat
13 40 itype_index_1946_0146_1963_1966.dat
13 41 itype_index_1946_0146_1964_1956.dat
13 42 itype_index_1946_0146_1965_1938.dat
