17 17 1.000000 1.000000
6 3 itype_index_0987_0154_0981_0975.dat
6 4 itype_index_0987_0154_0982_0979.dat
6 5 itype_index_0987_0154_0983_0970.dat
6 6 itype_index_0987_0154_0984_0977.dat
6 7 itype_index_0987_0154_0985_0962.dat
6 8 itype_index_0987_0154_0986_0961.dat
6 9 itype_index_0987_0154_0987_0989.dat
6 10 itype_index_0987_0154_0988_0989.dat
6 11 itype_index_0987_0154_0989_0987.dat
6 12 itype_index_0987_0154_0990_0986.dat
6 13 itype_index_0987_0154_0991_0986.dat
6 14 itype_index_0987_0154_0992_0977.dat
6 15 itype_index_0987_0154_0993_0977.dat
6 16 itype_index_0987_0154_0994_0997.dat
6 17 itype_index_0987_0154_0995_0970.dat
7 1 itype_index_0987_0153_0979_0967.dat
7 2 itype_index_0987_0153_0980_0975.dat
7 3 itype_index_0987_0153_0981_0979.dat
7 4 itype_index_0987_0153_0982_0979.dat
7 5 itype_index_0987_0153_0983_0953.dat
7 6 itype_index_0987_0153_0984_0977.dat
7 7 itype_index_0987_0153_0985_0976.dat
7 8 itype_index_0987_0153_0986_0986.dat
7 9 itype_index_0987_0153_0987_0989.dat
7 10 itype_index_0987_0153_0988_0987.dat
7 11 itype_index_0987_0153_0989_0990.dat
7 12 itype_index_0987_0153_0990_0990.dat
7 13 itype_index_0987_0153_0991_0985.dat
7 14 itype_index_0987_0153_0992_0986.dat
7 15 itype_index_0987_0153_0993_0969.dat
7 16 itype_index_0987_0153_0994_0970.dat
7 17 itype_index_0987_0153_0995_0995.dat
8 1 itype_index_0987_0152_0979_0953.dat
8 2 itype_index_0987_0152_0980_0986.dat
8 3 itype_index_0987_0152_0981_0975.dat
8 4 itype_index_0987_0152_0982_0961.dat
8 5 itype_index_0987_0152_0983_0986.dat
8 6 itype_index_0987_0152_0984_0995.dat
8 7 itype_index_0987_0152_0985_0955.dat
8 8 itype_index_0987_0152_0986_0961.dat
8 9 itype_index_0987_0152_0987_0989.dat
8 10 itype_index_0987_0152_0988_0985.dat
8 11 itype_index_0987_0152_0989_0985.dat
8 12 itype_index_0987_0152_0990_0986.dat
8 13 itype_index_0987_0152_0991_0987.dat
8 14 itype_index_0987_0152_0992_0958.dat
8 15 itype_index_0987_0152_0993_0995.dat
8 16 itype_index_0987_0152_0994_0970.dat
8 17 itype_index_0987_0152_0995_0996.dat
9 1 itype_index_0987_0151_0979_0973.dat
9 2 itype_index_0987_0151_0980_0973.dat
9 3 itype_index_0987_0151_0981_0955.dat
9 4 itype_index_0987_0151_0982_0955.dat
9 5 itype_index_0987_0151_0983_0985.dat
9 6 itype_index_0987_0151_0984_0960.dat
9 7 itype_index_0987_0151_0985_0973.dat
9 8 itype_index_0987_0151_0986_0989.dat
9 9 itype_index_0987_0151_0987_0989.dat
9 10 itype_index_0987_0151_0988_0987.dat
9 11 itype_index_0987_0151_0989_0990.dat
9 12 itype_index_0987_0151_0990_0986.dat
9 13 itype_index_0987_0151_0991_0977.dat
9 14 itype_index_0987_0151_0992_0959.dat
9 15 itype_index_0987_0151_0993_0965.dat
9 16 itype_index_0987_0151_0994_0967.dat
9 17 itype_index_0987_0151_0995_0997.dat
10 1 itype_index_0987_0150_0979_0980.dat
10 2 itype_index_0987_0150_0980_0981.dat
10 3 itype_index_0987_0150_0981_0982.dat
10 4 itype_index_0987_0150_0982_0983.dat
10 5 itype_index_0987_0150_0983_0984.dat
10 6 itype_index_0987_0150_0984_0985.dat
10 7 itype_index_0987_0150_0985_0986.dat
10 8 itype_index_0987_0150_0986_0987.dat
10 9 itype_index_0987_0150_0987_0988.dat
10 10 itype_index_0987_0150_0988_0989.dat
10 11 itype_index_0987_0150_0989_0990.dat
10 12 itype_index_0987_0150_0990_0991.dat
10 13 itype_index_0987_0150_0991_0992.dat
10 14 itype_index_0987_0150_0992_0993.dat
10 15 itype_index_0987_0150_0993_0994.dat
10 16 itype_index_0987_0150_0994_0995.dat
10 17 itype_index_0987_0150_0995_0996.dat
11 1 itype_index_0987_0149_0979_0970.dat
11 2 itype_index_0987_0149_0980_0977.dat
11 3 itype_index_0987_0149_0981_0987.dat
11 4 itype_index_0987_0149_0982_0962.dat
11 5 itype_index_0987_0149_0983_0974.dat
11 6 itype_index_0987_0149_0984_0989.dat
11 7 itype_index_0987_0149_0985_0991.dat
11 8 itype_index_0987_0149_0986_0989.dat
11 9 itype_index_0987_0149_0987_0989.dat
11 10 itype_index_0987_0149_0988_0987.dat
11 11 itype_index_0987_0149_0989_0986.dat
11 12 itype_index_0987_0149_0990_0984.dat
11 13 itype_index_0987_0149_0991_0961.dat
11 14 itype_index_0987_0149_0992_0963.dat
11 15 itype_index_0987_0149_0993_0963.dat
11 16 itype_index_0987_0149_0994_0973.dat
11 17 itype_index_0987_0149_0995_0997.dat
12 1 itype_index_0987_0148_0979_0982.dat
12 2 itype_index_0987_0148_0980_0961.dat
12 3 itype_index_0987_0148_0981_0985.dat
12 4 itype_index_0987_0148_0982_0967.dat
12 5 itype_index_0987_0148_0983_0984.dat
12 6 itype_index_0987_0148_0984_0987.dat
12 7 itype_index_0987_0148_0985_0989.dat
12 8 itype_index_0987_0148_0986_0989.dat
12 9 itype_index_0987_0148_0987_0989.dat
12 10 itype_index_0987_0148_0988_0990.dat
12 11 itype_index_0987_0148_0989_0990.dat
12 12 itype_index_0987_0148_0990_0977.dat
12 13 itype_index_0987_0148_0991_0977.dat
12 14 itype_index_0987_0148_0992_0963.dat
12 15 itype_index_0987_0148_0993_0973.dat
12 16 itype_index_0987_0148_0994_0995.dat
12 17 itype_index_0987_0148_0995_0966.dat
13 1 itype_index_0987_0147_0979_0965.dat
13 2 itype_index_0987_0147_0980_0977.dat
13 3 itype_index_0987_0147_0981_0951.dat
13 4 itype_index_0987_0147_0982_0968.dat
13 5 itype_index_0987_0147_0983_0984.dat
13 6 itype_index_0987_0147_0984_0989.dat
13 7 itype_index_0987_0147_0985_0989.dat
13 8 itype_index_0987_0147_0986_0989.dat
13 9 itype_index_0987_0147_0987_0989.dat
13 10 itype_index_0987_0147_0988_0987.dat
13 11 itype_index_0987_0147_0989_0991.dat
13 12 itype_index_0987_0147_0990_0959.dat
13 13 itype_index_0987_0147_0991_0959.dat
13 14 itype_index_0987_0147_0992_0972.dat
13 15 itype_index_0987_0147_0993_0965.dat
13 16 itype_index_0987_0147_0994_0996.dat
13 17 itype_index_0987_0147_0995_0995.dat
14 1 itype_index_0987_0146_0979_0971.dat
14 2 itype_index_0987_0146_0980_0977.dat
14 3 itype_index_0987_0146_0981_0971.dat
14 4 itype_index_0987_0146_0982_0989.dat
14 5 itype_index_0987_0146_0983_0989.dat
14 6 itype_index_0987_0146_0984_0989.dat
14 7 itype_index_0987_0146_0985_0989.dat
14 8 itype_index_0987_0146_0986_0989.dat
14 9 itype_index_0987_0146_0987_0989.dat
14 10 itype_index_0987_0146_0988_0986.dat
14 11 itype_index_0987_0146_0989_0984.dat
14 12 itype_index_0987_0146_0990_0958.dat
14 13 itype_index_0987_0146_0991_0976.dat
14 14 itype_index_0987_0146_0992_0963.dat
14 15 itype_index_0987_0146_0993_0973.dat
14 16 itype_index_0987_0146_0994_0979.dat
14 17 itype_index_0987_0146_0995_0996.dat
15 1 itype_index_0987_0145_0979_0952.dat
15 2 itype_index_0987_0145_0980_0960.dat
15 3 itype_index_0987_0145_0981_0950.dat
15 4 itype_index_0987_0145_0982_0989.dat
15 5 itype_index_0987_0145_0983_0989.dat
15 6 itype_index_0987_0145_0984_0989.dat
15 7 itype_index_0987_0145_0985_0989.dat
15 8 itype_index_0987_0145_0986_0989.dat
15 9 itype_index_0987_0145_0987_0988.dat
15 10 itype_index_0987_0145_0988_0987.dat
15 11 itype_index_0987_0145_0989_0986.dat
15 12 itype_index_0987_0145_0990_0966.dat
15 13 itype_index_0987_0145_0991_0973.dat
15 14 itype_index_0987_0145_0992_0994.dat
15 15 itype_index_0987_0145_0993_0969.dat
15 16 itype_index_0987_0145_0994_0996.dat
15 17 itype_index_0987_0145_0995_0979.dat
16 1 itype_index_0987_0144_0979_0973.dat
16 2 itype_index_0987_0144_0980_0977.dat
16 3 itype_index_0987_0144_0981_0946.dat
16 4 itype_index_0987_0144_0982_0985.dat
16 5 itype_index_0987_0144_0983_0989.dat
16 6 itype_index_0987_0144_0984_0989.dat
16 7 itype_index_0987_0144_0985_0989.dat
16 8 itype_index_0987_0144_0986_0989.dat
16 9 itype_index_0987_0144_0987_0977.dat
16 10 itype_index_0987_0144_0988_0991.dat
16 11 itype_index_0987_0144_0989_0961.dat
16 12 itype_index_0987_0144_0990_0986.dat
16 13 itype_index_0987_0144_0991_0996.dat
16 14 itype_index_0987_0144_0992_0979.dat
16 15 itype_index_0987_0144_0993_0997.dat
16 16 itype_index_0987_0144_0994_0969.dat
16 17 itype_index_0987_0144_0995_0973.dat
17 1 itype_index_0987_0143_0979_0981.dat
17 2 itype_index_0987_0143_0980_0961.dat
17 3 itype_index_0987_0143_0981_0955.dat
17 4 itype_index_0987_0143_0982_0987.dat
17 5 itype_index_0987_0143_0983_0989.dat
17 6 itype_index_0987_0143_0984_0989.dat
17 7 itype_index_0987_0143_0985_0989.dat
17 8 itype_index_0987_0143_0986_0987.dat
17 9 itype_index_0987_0143_0987_0990.dat
17 10 itype_index_0987_0143_0988_0977.dat
17 11 itype_index_0987_0143_0989_0961.dat
17 12 itype_index_0987_0143_0990_0991.dat
17 13 itype_index_0987_0143_0991_0974.dat
17 14 itype_index_0987_0143_0992_0961.dat
17 15 itype_index_0987_0143_0993_0979.dat
17 16 itype_index_0987_0143_0994_0972.dat
17 17 itype_index_0987_0143_0995_0967.dat
