21 25 1.000000 1.000000
3 22 itype_index_1568_0159_1577_0000.dat
3 23 itype_index_1568_0159_1578_0000.dat
3 24 itype_index_1568_0159_1579_0000.dat
3 25 itype_index_1568_0159_1580_0000.dat
4 1 itype_index_1568_0158_1556_0000.dat
4 2 itype_index_1568_0158_1557_0000.dat
4 3 itype_index_1568_0158_1558_0000.dat
4 4 itype_index_1568_0158_1559_0000.dat
4 5 itype_index_1568_0158_1560_0000.dat
4 6 itype_index_1568_0158_1561_0000.dat
4 7 itype_index_1568_0158_1562_0000.dat
4 8 itype_index_1568_0158_1563_0000.dat
4 9 itype_index_1568_0158_1564_0000.dat
4 10 itype_index_1568_0158_1565_0000.dat
4 11 itype_index_1568_0158_1566_0000.dat
4 12 itype_index_1568_0158_1567_0000.dat
4 13 itype_index_1568_0158_1568_0000.dat
4 14 itype_index_1568_0158_1569_0000.dat
4 15 itype_index_1568_0158_1570_0000.dat
4 16 itype_index_1568_0158_1571_0000.dat
4 17 itype_index_1568_0158_1572_0000.dat
4 18 itype_index_1568_0158_1573_0000.dat
4 19 itype_index_1568_0158_1574_0000.dat
4 20 itype_index_1568_0158_1575_0000.dat
4 21 itype_index_1568_0158_1576_0000.dat
4 22 itype_index_1568_0158_1577_0000.dat
4 23 itype_index_1568_0158_1578_0000.dat
4 24 itype_index_1568_0158_1579_0000.dat
4 25 itype_index_1568_0158_1580_0000.dat
5 1 itype_index_1568_0157_1556_0000.dat
5 2 itype_index_1568_0157_1557_0000.dat
5 3 itype_index_1568_0157_1558_0000.dat
5 4 itype_index_1568_0157_1559_0000.dat
5 5 itype_index_1568_0157_1560_0000.dat
5 6 itype_index_1568_0157_1561_0000.dat
5 7 itype_index_1568_0157_1562_0000.dat
5 8 itype_index_1568_0157_1563_0000.dat
5 9 itype_index_1568_0157_1564_0000.dat
5 10 itype_index_1568_0157_1565_0000.dat
5 11 itype_index_1568_0157_1566_0000.dat
5 12 itype_index_1568_0157_1567_0000.dat
5 13 itype_index_1568_0157_1568_0000.dat
5 14 itype_index_1568_0157_1569_0000.dat
5 15 itype_index_1568_0157_1570_0000.dat
5 16 itype_index_1568_0157_1571_0000.dat
5 17 itype_index_1568_0157_1572_0000.dat
5 18 itype_index_1568_0157_1573_0000.dat
5 19 itype_index_1568_0157_1574_0000.dat
5 20 itype_index_1568_0157_1575_0000.dat
5 21 itype_index_1568_0157_1576_0000.dat
5 22 itype_index_1568_0157_1577_0000.dat
5 23 itype_index_1568_0157_1578_0000.dat
5 24 itype_index_1568_0157_1579_0000.dat
5 25 itype_index_1568_0157_1580_0000.dat
6 1 itype_index_1568_0156_1556_0000.dat
6 2 itype_index_1568_0156_1557_0000.dat
6 3 itype_index_1568_0156_1558_0000.dat
6 4 itype_index_1568_0156_1559_0000.dat
6 5 itype_index_1568_0156_1560_0000.dat
6 6 itype_index_1568_0156_1561_0000.dat
6 7 itype_index_1568_0156_1562_0000.dat
6 8 itype_index_1568_0156_1563_0000.dat
6 9 itype_index_1568_0156_1564_0000.dat
6 10 itype_index_1568_0156_1565_0000.dat
6 11 itype_index_1568_0156_1566_0000.dat
6 12 itype_index_1568_0156_1567_0000.dat
6 13 itype_index_1568_0156_1568_0000.dat
6 14 itype_index_1568_0156_1569_0000.dat
6 15 itype_index_1568_0156_1570_0000.dat
6 16 itype_index_1568_0156_1571_0000.dat
6 17 itype_index_1568_0156_1572_0000.dat
6 18 itype_index_1568_0156_1573_0000.dat
6 19 itype_index_1568_0156_1574_0000.dat
6 20 itype_index_1568_0156_1575_0000.dat
6 21 itype_index_1568_0156_1576_0000.dat
6 22 itype_index_1568_0156_1577_0000.dat
6 23 itype_index_1568_0156_1578_0000.dat
6 24 itype_index_1568_0156_1579_0000.dat
6 25 itype_index_1568_0156_1580_0000.dat
7 1 itype_index_1568_0155_1556_0000.dat
7 2 itype_index_1568_0155_1557_0000.dat
7 3 itype_index_1568_0155_1558_0000.dat
7 4 itype_index_1568_0155_1559_0000.dat
7 5 itype_index_1568_0155_1560_0000.dat
7 6 itype_index_1568_0155_1561_0000.dat
7 7 itype_index_1568_0155_1562_0000.dat
7 8 itype_index_1568_0155_1563_0000.dat
7 9 itype_index_1568_0155_1564_0000.dat
7 10 itype_index_1568_0155_1565_0000.dat
7 11 itype_index_1568_0155_1566_0000.dat
7 12 itype_index_1568_0155_1567_0000.dat
7 13 itype_index_1568_0155_1568_0000.dat
7 14 itype_index_1568_0155_1569_0000.dat
7 15 itype_index_1568_0155_1570_0000.dat
7 16 itype_index_1568_0155_1571_0000.dat
7 17 itype_index_1568_0155_1572_0000.dat
7 18 itype_index_1568_0155_1573_0000.dat
7 19 itype_index_1568_0155_1574_0000.dat
7 20 itype_index_1568_0155_1575_0000.dat
7 21 itype_index_1568_0155_1576_0000.dat
7 22 itype_index_1568_0155_1577_0000.dat
7 23 itype_index_1568_0155_1578_0000.dat
7 24 itype_index_1568_0155_1579_0000.dat
7 25 itype_index_1568_0155_1580_0000.dat
8 1 itype_index_1568_0154_1556_0000.dat
8 2 itype_index_1568_0154_1557_0000.dat
8 3 itype_index_1568_0154_1558_0000.dat
8 4 itype_index_1568_0154_1559_0000.dat
8 5 itype_index_1568_0154_1560_0000.dat
8 6 itype_index_1568_0154_1561_0000.dat
8 7 itype_index_1568_0154_1562_0000.dat
8 8 itype_index_1568_0154_1563_0000.dat
8 9 itype_index_1568_0154_1564_0000.dat
8 10 itype_index_1568_0154_1565_0000.dat
8 11 itype_index_1568_0154_1566_0000.dat
8 12 itype_index_1568_0154_1567_0000.dat
8 13 itype_index_1568_0154_1568_0000.dat
8 14 itype_index_1568_0154_1569_0000.dat
8 15 itype_index_1568_0154_1570_0000.dat
8 16 itype_index_1568_0154_1571_0000.dat
8 17 itype_index_1568_0154_1572_0000.dat
8 18 itype_index_1568_0154_1573_0000.dat
8 19 itype_index_1568_0154_1574_0000.dat
8 20 itype_index_1568_0154_1575_0000.dat
8 21 itype_index_1568_0154_1576_0000.dat
8 22 itype_index_1568_0154_1577_0000.dat
8 23 itype_index_1568_0154_1578_0000.dat
8 24 itype_index_1568_0154_1579_0000.dat
8 25 itype_index_1568_0154_1580_0000.dat
9 1 itype_index_1568_0153_1556_0000.dat
9 2 itype_index_1568_0153_1557_0000.dat
9 3 itype_index_1568_0153_1558_0000.dat
9 4 itype_index_1568_0153_1559_0000.dat
9 5 itype_index_1568_0153_1560_0000.dat
9 6 itype_index_1568_0153_1561_0000.dat
9 7 itype_index_1568_0153_1562_0000.dat
9 8 itype_index_1568_0153_1563_0000.dat
9 9 itype_index_1568_0153_1564_0000.dat
9 10 itype_index_1568_0153_1565_0000.dat
9 11 itype_index_1568_0153_1566_0000.dat
9 12 itype_index_1568_0153_1567_0000.dat
9 13 itype_index_1568_0153_1568_0000.dat
9 14 itype_index_1568_0153_1569_0000.dat
9 15 itype_index_1568_0153_1570_0000.dat
9 16 itype_index_1568_0153_1571_0000.dat
9 17 itype_index_1568_0153_1572_0000.dat
9 18 itype_index_1568_0153_1573_0000.dat
9 19 itype_index_1568_0153_1574_0000.dat
9 20 itype_index_1568_0153_1575_0000.dat
9 21 itype_index_1568_0153_1576_0000.dat
9 22 itype_index_1568_0153_1577_0000.dat
9 23 itype_index_1568_0153_1578_0000.dat
9 24 itype_index_1568_0153_1579_0000.dat
9 25 itype_index_1568_0153_1580_0000.dat
10 1 itype_index_1568_0152_1556_0000.dat
10 2 itype_index_1568_0152_1557_0000.dat
10 3 itype_index_1568_0152_1558_0000.dat
10 4 itype_index_1568_0152_1559_0000.dat
10 5 itype_index_1568_0152_1560_0000.dat
10 6 itype_index_1568_0152_1561_0000.dat
10 7 itype_index_1568_0152_1562_0000.dat
10 8 itype_index_1568_0152_1563_0000.dat
10 9 itype_index_1568_0152_1564_0000.dat
10 10 itype_index_1568_0152_1565_0000.dat
10 11 itype_index_1568_0152_1566_0000.dat
10 12 itype_index_1568_0152_1567_0000.dat
10 13 itype_index_1568_0152_1568_0000.dat
10 14 itype_index_1568_0152_1569_0000.dat
10 15 itype_index_1568_0152_1570_0000.dat
10 16 itype_index_1568_0152_1571_0000.dat
10 17 itype_index_1568_0152_1572_0000.dat
10 18 itype_index_1568_0152_1573_0000.dat
10 19 itype_index_1568_0152_1574_0000.dat
10 20 itype_index_1568_0152_1575_0000.dat
10 21 itype_index_1568_0152_1576_0000.dat
10 22 itype_index_1568_0152_1577_0000.dat
10 23 itype_index_1568_0152_1578_0000.dat
10 24 itype_index_1568_0152_1579_0000.dat
10 25 itype_index_1568_0152_1580_0000.dat
11 1 itype_index_1568_0151_1556_0000.dat
11 2 itype_index_1568_0151_1557_0000.dat
11 3 itype_index_1568_0151_1558_0000.dat
11 4 itype_index_1568_0151_1559_0000.dat
11 5 itype_index_1568_0151_1560_0000.dat
11 6 itype_index_1568_0151_1561_0000.dat
11 7 itype_index_1568_0151_1562_0000.dat
11 8 itype_index_1568_0151_1563_0000.dat
11 9 itype_index_1568_0151_1564_0000.dat
11 10 itype_index_1568_0151_1565_0000.dat
11 11 itype_index_1568_0151_1566_0000.dat
11 12 itype_index_1568_0151_1567_0000.dat
11 13 itype_index_1568_0151_1568_0000.dat
11 14 itype_index_1568_0151_1569_0000.dat
11 15 itype_index_1568_0151_1570_0000.dat
11 16 itype_index_1568_0151_1571_0000.dat
11 17 itype_index_1568_0151_1572_0000.dat
11 18 itype_index_1568_0151_1573_0000.dat
11 19 itype_index_1568_0151_1574_0000.dat
11 20 itype_index_1568_0151_1575_0000.dat
11 21 itype_index_1568_0151_1576_0000.dat
11 22 itype_index_1568_0151_1577_0000.dat
11 23 itype_index_1568_0151_1578_0000.dat
11 24 itype_index_1568_0151_1579_0000.dat
11 25 itype_index_1568_0151_1580_0000.dat
12 1 itype_index_1568_0150_1556_0000.dat
12 2 itype_index_1568_0150_1557_0000.dat
12 3 itype_index_1568_0150_1558_0000.dat
12 4 itype_index_1568_0150_1559_0000.dat
12 5 itype_index_1568_0150_1560_0000.dat
12 6 itype_index_1568_0150_1561_0000.dat
12 7 itype_index_1568_0150_1562_0000.dat
12 8 itype_index_1568_0150_1563_0000.dat
12 9 itype_index_1568_0150_1564_0000.dat
12 10 itype_index_1568_0150_1565_0000.dat
12 11 itype_index_1568_0150_1566_0000.dat
12 12 itype_index_1568_0150_1567_0000.dat
12 13 itype_index_1568_0150_1568_0000.dat
12 14 itype_index_1568_0150_1569_0000.dat
12 15 itype_index_1568_0150_1570_0000.dat
12 16 itype_index_1568_0150_1571_0000.dat
12 17 itype_index_1568_0150_1572_0000.dat
12 18 itype_index_1568_0150_1573_0000.dat
12 19 itype_index_1568_0150_1574_0000.dat
12 20 itype_index_1568_0150_1575_0000.dat
12 21 itype_index_1568_0150_1576_0000.dat
12 22 itype_index_1568_0150_1577_0000.dat
12 23 itype_index_1568_0150_1578_0000.dat
12 24 itype_index_1568_0150_1579_0000.dat
12 25 itype_index_1568_0150_1580_0000.dat
13 1 itype_index_1568_0149_1556_0000.dat
13 2 itype_index_1568_0149_1557_0000.dat
13 3 itype_index_1568_0149_1558_0000.dat
13 4 itype_index_1568_0149_1559_0000.dat
13 5 itype_index_1568_0149_1560_0000.dat
13 6 itype_index_1568_0149_1561_0000.dat
13 7 itype_index_1568_0149_1562_0000.dat
13 8 itype_index_1568_0149_1563_0000.dat
13 9 itype_index_1568_0149_1564_0000.dat
13 10 itype_index_1568_0149_1565_0000.dat
13 11 itype_index_1568_0149_1566_0000.dat
13 12 itype_index_1568_0149_1567_0000.dat
13 13 itype_index_1568_0149_1568_0000.dat
13 14 itype_index_1568_0149_1569_0000.dat
13 15 itype_index_1568_0149_1570_0000.dat
13 16 itype_index_1568_0149_1571_0000.dat
13 17 itype_index_1568_0149_1572_0000.dat
13 18 itype_index_1568_0149_1573_0000.dat
13 19 itype_index_1568_0149_1574_0000.dat
13 20 itype_index_1568_0149_1575_0000.dat
13 21 itype_index_1568_0149_1576_0000.dat
13 22 itype_index_1568_0149_1577_0000.dat
13 23 itype_index_1568_0149_1578_0000.dat
13 24 itype_index_1568_0149_1579_0000.dat
13 25 itype_index_1568_0149_1580_0000.dat
14 1 itype_index_1568_0148_1556_0000.dat
14 2 itype_index_1568_0148_1557_0000.dat
14 3 itype_index_1568_0148_1558_0000.dat
14 4 itype_index_1568_0148_1559_0000.dat
14 5 itype_index_1568_0148_1560_0000.dat
14 6 itype_index_1568_0148_1561_0000.dat
14 7 itype_index_1568_0148_1562_0000.dat
14 8 itype_index_1568_0148_1563_0000.dat
14 9 itype_index_1568_0148_1564_0000.dat
14 10 itype_index_1568_0148_1565_0000.dat
14 11 itype_index_1568_0148_1566_0000.dat
14 12 itype_index_1568_0148_1567_0000.dat
14 13 itype_index_1568_0148_1568_0000.dat
14 14 itype_index_1568_0148_1569_0000.dat
14 15 itype_index_1568_0148_1570_0000.dat
14 16 itype_index_1568_0148_1571_0000.dat
14 17 itype_index_1568_0148_1572_0000.dat
14 18 itype_index_1568_0148_1573_0000.dat
14 19 itype_index_1568_0148_1574_0000.dat
14 20 itype_index_1568_0148_1575_0000.dat
14 21 itype_index_1568_0148_1576_0000.dat
14 22 itype_index_1568_0148_1577_0000.dat
14 23 itype_index_1568_0148_1578_0000.dat
14 24 itype_index_1568_0148_1579_0000.dat
14 25 itype_index_1568_0148_1580_0000.dat
15 1 itype_index_1568_0147_1556_0000.dat
15 2 itype_index_1568_0147_1557_0000.dat
15 3 itype_index_1568_0147_1558_0000.dat
15 4 itype_index_1568_0147_1559_0000.dat
15 5 itype_index_1568_0147_1560_0000.dat
15 6 itype_index_1568_0147_1561_0000.dat
15 7 itype_index_1568_0147_1562_0000.dat
15 8 itype_index_1568_0147_1563_0000.dat
15 9 itype_index_1568_0147_1564_0000.dat
15 10 itype_index_1568_0147_1565_0000.dat
15 11 itype_index_1568_0147_1566_0000.dat
15 12 itype_index_1568_0147_1567_0000.dat
15 13 itype_index_1568_0147_1568_0000.dat
15 14 itype_index_1568_0147_1569_0000.dat
15 15 itype_index_1568_0147_1570_0000.dat
15 16 itype_index_1568_0147_1571_0000.dat
15 17 itype_index_1568_0147_1572_0000.dat
15 18 itype_index_1568_0147_1573_0000.dat
15 19 itype_index_1568_0147_1574_0000.dat
15 20 itype_index_1568_0147_1575_0000.dat
15 21 itype_index_1568_0147_1576_0000.dat
15 22 itype_index_1568_0147_1577_0000.dat
15 23 itype_index_1568_0147_1578_0000.dat
15 24 itype_index_1568_0147_1579_0000.dat
15 25 itype_index_1568_0147_1580_0000.dat
16 1 itype_index_1568_0146_1556_0000.dat
16 2 itype_index_1568_0146_1557_0000.dat
16 3 itype_index_1568_0146_1558_0000.dat
16 4 itype_index_1568_0146_1559_0000.dat
16 5 itype_index_1568_0146_1560_0000.dat
16 6 itype_index_1568_0146_1561_0000.dat
16 7 itype_index_1568_0146_1562_0000.dat
16 8 itype_index_1568_0146_1563_0000.dat
16 9 itype_index_1568_0146_1564_0000.dat
16 10 itype_index_1568_0146_1565_0000.dat
16 11 itype_index_1568_0146_1566_0000.dat
16 12 itype_index_1568_0146_1567_0000.dat
16 13 itype_index_1568_0146_1568_0000.dat
16 14 itype_index_1568_0146_1569_0000.dat
16 15 itype_index_1568_0146_1570_0000.dat
16 16 itype_index_1568_0146_1571_0000.dat
16 17 itype_index_1568_0146_1572_0000.dat
16 18 itype_index_1568_0146_1573_0000.dat
16 19 itype_index_1568_0146_1574_0000.dat
16 20 itype_index_1568_0146_1575_0000.dat
16 21 itype_index_1568_0146_1576_0000.dat
16 22 itype_index_1568_0146_1577_0000.dat
16 23 itype_index_1568_0146_1578_0000.dat
16 24 itype_index_1568_0146_1579_0000.dat
16 25 itype_index_1568_0146_1580_0000.dat
17 1 itype_index_1568_0145_1556_0000.dat
17 2 itype_index_1568_0145_1557_0000.dat
17 3 itype_index_1568_0145_1558_0000.dat
17 4 itype_index_1568_0145_1559_0000.dat
17 5 itype_index_1568_0145_1560_0000.dat
17 6 itype_index_1568_0145_1561_0000.dat
17 7 itype_index_1568_0145_1562_0000.dat
17 8 itype_index_1568_0145_1563_0000.dat
17 9 itype_index_1568_0145_1564_0000.dat
17 10 itype_index_1568_0145_1565_0000.dat
17 11 itype_index_1568_0145_1566_0000.dat
17 12 itype_index_1568_0145_1567_0000.dat
17 13 itype_index_1568_0145_1568_0000.dat
17 14 itype_index_1568_0145_1569_0000.dat
17 15 itype_index_1568_0145_1570_0000.dat
17 16 itype_index_1568_0145_1571_0000.dat
17 17 itype_index_1568_0145_1572_0000.dat
17 18 itype_index_1568_0145_1573_0000.dat
17 19 itype_index_1568_0145_1574_0000.dat
17 20 itype_index_1568_0145_1575_0000.dat
17 21 itype_index_1568_0145_1576_0000.dat
17 22 itype_index_1568_0145_1577_0000.dat
17 23 itype_index_1568_0145_1578_0000.dat
17 24 itype_index_1568_0145_1579_0000.dat
17 25 itype_index_1568_0145_1580_0000.dat
18 1 itype_index_1568_0144_1556_0000.dat
18 2 itype_index_1568_0144_1557_0000.dat
18 3 itype_index_1568_0144_1558_0000.dat
18 4 itype_index_1568_0144_1559_0000.dat
18 5 itype_index_1568_0144_1560_0000.dat
18 6 itype_index_1568_0144_1561_0000.dat
18 7 itype_index_1568_0144_1562_0000.dat
18 8 itype_index_1568_0144_1563_0000.dat
18 9 itype_index_1568_0144_1564_0000.dat
18 10 itype_index_1568_0144_1565_0000.dat
18 11 itype_index_1568_0144_1566_0000.dat
18 12 itype_index_1568_0144_1567_0000.dat
18 13 itype_index_1568_0144_1568_0000.dat
18 14 itype_index_1568_0144_1569_0000.dat
18 15 itype_index_1568_0144_1570_0000.dat
18 16 itype_index_1568_0144_1571_0000.dat
18 17 itype_index_1568_0144_1572_0000.dat
18 18 itype_index_1568_0144_1573_0000.dat
18 19 itype_index_1568_0144_1574_0000.dat
18 20 itype_index_1568_0144_1575_0000.dat
18 21 itype_index_1568_0144_1576_0000.dat
18 22 itype_index_1568_0144_1577_0000.dat
18 23 itype_index_1568_0144_1578_0000.dat
18 24 itype_index_1568_0144_1579_0000.dat
18 25 itype_index_1568_0144_1580_0000.dat
19 1 itype_index_1568_0143_1556_0000.dat
19 2 itype_index_1568_0143_1557_0000.dat
19 3 itype_index_1568_0143_1558_0000.dat
19 4 itype_index_1568_0143_1559_0000.dat
19 5 itype_index_1568_0143_1560_0000.dat
19 6 itype_index_1568_0143_1561_0000.dat
19 7 itype_index_1568_0143_1562_0000.dat
19 8 itype_index_1568_0143_1563_0000.dat
19 9 itype_index_1568_0143_1564_0000.dat
19 10 itype_index_1568_0143_1565_0000.dat
19 11 itype_index_1568_0143_1566_0000.dat
19 12 itype_index_1568_0143_1567_0000.dat
19 13 itype_index_1568_0143_1568_0000.dat
19 14 itype_index_1568_0143_1569_0000.dat
19 15 itype_index_1568_0143_1570_0000.dat
19 16 itype_index_1568_0143_1571_0000.dat
19 17 itype_index_1568_0143_1572_0000.dat
19 18 itype_index_1568_0143_1573_0000.dat
19 19 itype_index_1568_0143_1574_0000.dat
19 20 itype_index_1568_0143_1575_0000.dat
19 21 itype_index_1568_0143_1576_0000.dat
19 22 itype_index_1568_0143_1577_0000.dat
19 23 itype_index_1568_0143_1578_0000.dat
19 24 itype_index_1568_0143_1579_0000.dat
19 25 itype_index_1568_0143_1580_0000.dat
20 1 itype_index_1568_0142_1556_0000.dat
20 2 itype_index_1568_0142_1557_0000.dat
20 3 itype_index_1568_0142_1558_0000.dat
20 4 itype_index_1568_0142_1559_0000.dat
20 5 itype_index_1568_0142_1560_0000.dat
20 6 itype_index_1568_0142_1561_0000.dat
20 7 itype_index_1568_0142_1562_0000.dat
20 8 itype_index_1568_0142_1563_0000.dat
20 9 itype_index_1568_0142_1564_0000.dat
20 10 itype_index_1568_0142_1565_0000.dat
20 11 itype_index_1568_0142_1566_0000.dat
20 12 itype_index_1568_0142_1567_0000.dat
20 13 itype_index_1568_0142_1568_0000.dat
20 14 itype_index_1568_0142_1569_0000.dat
20 15 itype_index_1568_0142_1570_0000.dat
20 16 itype_index_1568_0142_1571_0000.dat
20 17 itype_index_1568_0142_1572_0000.dat
20 18 itype_index_1568_0142_1573_0000.dat
20 19 itype_index_1568_0142_1574_0000.dat
20 20 itype_index_1568_0142_1575_0000.dat
20 21 itype_index_1568_0142_1576_0000.dat
20 22 itype_index_1568_0142_1577_0000.dat
20 23 itype_index_1568_0142_1578_0000.dat
20 24 itype_index_1568_0142_1579_0000.dat
20 25 itype_index_1568_0142_1580_0000.dat
21 1 itype_index_1568_0141_1556_0000.dat
21 2 itype_index_1568_0141_1557_0000.dat
21 3 itype_index_1568_0141_1558_0000.dat
21 4 itype_index_1568_0141_1559_0000.dat
21 5 itype_index_1568_0141_1560_0000.dat
21 6 itype_index_1568_0141_1561_0000.dat
21 7 itype_index_1568_0141_1562_0000.dat
21 8 itype_index_1568_0141_1563_0000.dat
21 9 itype_index_1568_0141_1564_0000.dat
21 10 itype_index_1568_0141_1565_0000.dat
21 11 itype_index_1568_0141_1566_0000.dat
21 12 itype_index_1568_0141_1567_0000.dat
21 13 itype_index_1568_0141_1568_0000.dat
21 14 itype_index_1568_0141_1569_0000.dat
21 15 itype_index_1568_0141_1570_0000.dat
21 16 itype_index_1568_0141_1571_0000.dat
21 17 itype_index_1568_0141_1572_0000.dat
21 18 itype_index_1568_0141_1573_0000.dat
21 19 itype_index_1568_0141_1574_0000.dat
21 20 itype_index_1568_0141_1575_0000.dat
21 21 itype_index_1568_0141_1576_0000.dat
21 22 itype_index_1568_0141_1577_0000.dat
21 23 itype_index_1568_0141_1578_0000.dat
21 24 itype_index_1568_0141_1579_0000.dat
21 25 itype_index_1568_0141_1580_0000.dat
