17 17 1.000000 1.000000
7 17 itype_index_1411_0153_1419_1431.dat
8 1 itype_index_1411_0152_1403_1426.dat
8 2 itype_index_1411_0152_1404_1410.dat
8 3 itype_index_1411_0152_1405_1408.dat
8 4 itype_index_1411_0152_1406_1427.dat
8 5 itype_index_1411_0152_1407_1410.dat
8 6 itype_index_1411_0152_1408_1411.dat
8 7 itype_index_1411_0152_1409_1416.dat
8 8 itype_index_1411_0152_1410_1429.dat
8 9 itype_index_1411_0152_1411_1413.dat
8 10 itype_index_1411_0152_1412_1413.dat
8 11 itype_index_1411_0152_1413_1414.dat
8 12 itype_index_1411_0152_1414_1413.dat
8 13 itype_index_1411_0152_1415_1417.dat
8 14 itype_index_1411_0152_1416_1419.dat
8 15 itype_index_1411_0152_1417_1419.dat
8 16 itype_index_1411_0152_1418_1419.dat
8 17 itype_index_1411_0152_1419_1420.dat
9 1 itype_index_1411_0151_1403_1396.dat
9 2 itype_index_1411_0151_1404_1403.dat
9 3 itype_index_1411_0151_1405_1409.dat
9 4 itype_index_1411_0151_1406_1412.dat
9 5 itype_index_1411_0151_1407_1407.dat
9 6 itype_index_1411_0151_1408_1415.dat
9 7 itype_index_1411_0151_1409_1410.dat
9 8 itype_index_1411_0151_1410_1410.dat
9 9 itype_index_1411_0151_1411_1410.dat
9 10 itype_index_1411_0151_1412_1415.dat
9 11 itype_index_1411_0151_1413_1407.dat
9 12 itype_index_1411_0151_1414_1415.dat
9 13 itype_index_1411_0151_1415_1414.dat
9 14 itype_index_1411_0151_1416_1415.dat
9 15 itype_index_1411_0151_1417_1407.dat
9 16 itype_index_1411_0151_1418_1419.dat
9 17 itype_index_1411_0151_1419_1419.dat
10 1 itype_index_1411_0150_1403_1404.dat
10 2 itype_index_1411_0150_1404_1405.dat
10 3 itype_index_1411_0150_1405_1406.dat
10 4 itype_index_1411_0150_1406_1407.dat
10 5 itype_index_1411_0150_1407_1408.dat
10 6 itype_index_1411_0150_1408_1409.dat
10 7 itype_index_1411_0150_1409_1410.dat
10 8 itype_index_1411_0150_1410_1411.dat
10 9 itype_index_1411_0150_1411_1412.dat
10 10 itype_index_1411_0150_1412_1413.dat
10 11 itype_index_1411_0150_1413_1414.dat
10 12 itype_index_1411_0150_1414_1415.dat
10 13 itype_index_1411_0150_1415_1416.dat
10 14 itype_index_1411_0150_1416_1417.dat
10 15 itype_index_1411_0150_1417_1418.dat
10 16 itype_index_1411_0150_1418_1419.dat
10 17 itype_index_1411_0150_1419_1420.dat
11 1 itype_index_1411_0149_1403_1412.dat
11 2 itype_index_1411_0149_1404_1420.dat
11 3 itype_index_1411_0149_1405_1406.dat
11 4 itype_index_1411_0149_1406_1406.dat
11 5 itype_index_1411_0149_1407_1401.dat
11 6 itype_index_1411_0149_1408_1409.dat
11 7 itype_index_1411_0149_1409_1403.dat
11 8 itype_index_1411_0149_1410_1403.dat
11 9 itype_index_1411_0149_1411_1407.dat
11 10 itype_index_1411_0149_1412_1407.dat
11 11 itype_index_1411_0149_1413_1418.dat
11 12 itype_index_1411_0149_1414_1415.dat
11 13 itype_index_1411_0149_1415_1415.dat
11 14 itype_index_1411_0149_1416_1416.dat
11 15 itype_index_1411_0149_1417_1416.dat
11 16 itype_index_1411_0149_1418_1420.dat
11 17 itype_index_1411_0149_1419_1420.dat
12 1 itype_index_1411_0148_1403_1401.dat
12 2 itype_index_1411_0148_1404_1406.dat
12 3 itype_index_1411_0148_1405_1406.dat
12 4 itype_index_1411_0148_1406_1408.dat
12 5 itype_index_1411_0148_1407_1410.dat
12 6 itype_index_1411_0148_1408_1416.dat
12 7 itype_index_1411_0148_1409_1415.dat
12 8 itype_index_1411_0148_1410_1416.dat
12 9 itype_index_1411_0148_1411_1411.dat
12 10 itype_index_1411_0148_1412_1411.dat
12 11 itype_index_1411_0148_1413_1428.dat
12 12 itype_index_1411_0148_1414_1416.dat
12 13 itype_index_1411_0148_1415_1408.dat
12 14 itype_index_1411_0148_1416_1411.dat
12 15 itype_index_1411_0148_1417_1428.dat
12 16 itype_index_1411_0148_1418_1428.dat
12 17 itype_index_1411_0148_1419_1397.dat
13 1 itype_index_1411_0147_1403_1398.dat
13 2 itype_index_1411_0147_1404_1401.dat
13 3 itype_index_1411_0147_1405_1401.dat
13 4 itype_index_1411_0147_1406_1409.dat
13 5 itype_index_1411_0147_1407_1410.dat
13 6 itype_index_1411_0147_1408_1427.dat
13 7 itype_index_1411_0147_1409_1408.dat
13 8 itype_index_1411_0147_1410_1417.dat
13 9 itype_index_1411_0147_1411_1403.dat
13 10 itype_index_1411_0147_1412_1410.dat
13 11 itype_index_1411_0147_1413_1418.dat
13 12 itype_index_1411_0147_1414_1416.dat
13 13 itype_index_1411_0147_1415_1407.dat
13 14 itype_index_1411_0147_1416_1416.dat
13 15 itype_index_1411_0147_1417_1426.dat
13 16 itype_index_1411_0147_1418_1426.dat
13 17 itype_index_1411_0147_1419_1421.dat
14 1 itype_index_1411_0146_1403_1404.dat
14 2 itype_index_1411_0146_1404_1408.dat
14 3 itype_index_1411_0146_1405_1406.dat
14 4 itype_index_1411_0146_1406_1402.dat
14 5 itype_index_1411_0146_1407_1397.dat
14 6 itype_index_1411_0146_1408_1364.dat
14 7 itype_index_1411_0146_1409_1404.dat
14 8 itype_index_1411_0146_1410_1415.dat
14 9 itype_index_1411_0146_1411_1416.dat
14 10 itype_index_1411_0146_1412_1404.dat
14 11 itype_index_1411_0146_1413_1403.dat
14 12 itype_index_1411_0146_1414_1411.dat
14 13 itype_index_1411_0146_1415_1400.dat
14 14 itype_index_1411_0146_1416_1407.dat
14 15 itype_index_1411_0146_1417_1418.dat
14 16 itype_index_1411_0146_1418_1416.dat
14 17 itype_index_1411_0146_1419_1407.dat
15 1 itype_index_1411_0145_1403_1406.dat
15 2 itype_index_1411_0145_1404_1403.dat
15 3 itype_index_1411_0145_1405_1411.dat
15 4 itype_index_1411_0145_1406_1396.dat
15 5 itype_index_1411_0145_1407_1416.dat
15 6 itype_index_1411_0145_1408_1420.dat
15 7 itype_index_1411_0145_1409_1417.dat
15 8 itype_index_1411_0145_1410_1411.dat
15 9 itype_index_1411_0145_1411_1407.dat
15 10 itype_index_1411_0145_1412_1420.dat
15 11 itype_index_1411_0145_1413_1407.dat
15 12 itype_index_1411_0145_1414_1411.dat
15 13 itype_index_1411_0145_1415_1426.dat
15 14 itype_index_1411_0145_1416_1418.dat
15 15 itype_index_1411_0145_1417_1418.dat
15 16 itype_index_1411_0145_1418_1417.dat
15 17 itype_index_1411_0145_1419_1426.dat
16 1 itype_index_1411_0144_1403_1406.dat
16 2 itype_index_1411_0144_1404_1412.dat
16 3 itype_index_1411_0144_1405_1404.dat
16 4 itype_index_1411_0144_1406_1418.dat
16 5 itype_index_1411_0144_1407_1403.dat
16 6 itype_index_1411_0144_1408_1404.dat
16 7 itype_index_1411_0144_1409_1416.dat
16 8 itype_index_1411_0144_1410_1427.dat
16 9 itype_index_1411_0144_1411_1400.dat
16 10 itype_index_1411_0144_1412_1427.dat
16 11 itype_index_1411_0144_1413_1407.dat
16 12 itype_index_1411_0144_1414_1416.dat
16 13 itype_index_1411_0144_1415_1416.dat
16 14 itype_index_1411_0144_1416_1433.dat
16 15 itype_index_1411_0144_1417_1432.dat
16 16 itype_index_1411_0144_1418_1419.dat
16 17 itype_index_1411_0144_1419_1417.dat
17 1 itype_index_1411_0143_1403_1406.dat
17 2 itype_index_1411_0143_1404_1408.dat
17 3 itype_index_1411_0143_1405_1388.dat
17 4 itype_index_1411_0143_1406_1409.dat
17 5 itype_index_1411_0143_1407_1409.dat
17 6 itype_index_1411_0143_1408_1420.dat
17 7 itype_index_1411_0143_1409_1426.dat
17 8 itype_index_1411_0143_1410_1407.dat
17 9 itype_index_1411_0143_1411_1411.dat
17 10 itype_index_1411_0143_1412_1412.dat
17 11 itype_index_1411_0143_1413_1412.dat
17 12 itype_index_1411_0143_1414_1400.dat
17 13 itype_index_1411_0143_1415_1411.dat
17 14 itype_index_1411_0143_1416_1418.dat
17 15 itype_index_1411_0143_1417_1427.dat
17 16 itype_index_1411_0143_1418_1408.dat
17 17 itype_index_1411_0143_1419_1429.dat
